var1,var2,var3,var4,var5,intvar6,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,intvar7,intvar10,var25,var26,var27,intvar3,intvar1,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,intvar4,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,intvar2,var62,var63,var64,var65,var66,intvar8,intvar5,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,intvar9,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
-0.645118568488089,0.439862103281597,-0.00708775583889865,0.899740159590518,-0.587260233296938,-0.0942300539710273,0.924494885392759,-1.38271377765014,-1.43351448169419,0.481549412760575,-0.173642102320924,-0.712364140150491,-0.365112421041076,-0.399396883482162,0.519216065924692,0.367452148792149,-0.115182143791205,-0.458827058326206,-0.618427101910584,-0.236356507243427,-0.481218891406524,-0.0501319411635773,-0.0427442816613981,-1.42611469750441,-0.0194471944487453,-1.54142741523445,-0.624225555169711,0.668869436522069,-0.998149350641268,-1.93486821582133,-0.483538000888995,-1.85300453775295,-0.207748025109328,2.24810936540893,-0.259187683824593,0.931887887574428,-1.24774672016889,-0.912886225963042,-0.164006462076267,1.86164961601914,-1.35130775299745,0.766128608537439,-0.101621464749869,0.558235496787828,1.38831142268171,-0.80037175717072,-0.314648475394772,-0.203784175797632,-0.582414909248623,0.44391106532134,-0.971974122101296,0.784148365401341,0.547390839600898,-0.809679949664302,-0.446010880718424,-1.08542393203362,1.00877852922357,0.727141986390997,-0.0558221088061192,-0.406934499363995,-0.251311984838774,-0.137497805354658,0.749613280340716,2.09739701693116,0.844356953228723,-1.56550784848316,0.580228657879042,0.113085263190893,-1.22552437060381,2.33422168083168,1.14035464363899,-0.888785727224272,0.436260829134282,0.580853414762262,-0.259498268493023,-0.45382680213191,-0.991410883735893,0.559262063118431,1.19483838822322,-0.257310467919861,-1.37897337292992,1.00204771408365,0.813010551769847,1.0098147872567,-2.05152356599963,-0.900449885375888,-0.812369904499998,-1.32908636076331,-0.103757011411116,-1.93908082749248,-0.637494693264032,1.63229896767761,-0.0205166714848313,0.136325214549713,-0.396911340515016,-0.314298056901595,-0.864265372840108,-0.609041491709132,0.141594795069121,-1.08923345742321,0,0
0.451829397723048,-0.479930012847768,1.09864526290932,1.002257018543,-0.0440756567346639,0.375817195857149,0.863540126068291,-0.199555297419664,-0.886290570951114,2.02282257034155,0.00408137230285988,-0.300013130998622,0.0597846356899096,0.98218809455032,0.297872205107074,0.238597892584395,1.82361758539873,0.296522280822747,-1.33002828545742,1.07100736662103,0.223943685840893,0.331842723786959,0.174400806044494,-0.851199931246181,1.43866843350013,0.466598354184073,-0.672984155122874,0.404486005213394,-0.855226766367343,-0.64029900605242,-0.193284142939187,1.11296076786156,0.524334033050849,1.6400288274933,0.812446690623697,-0.653245452739922,-1.44925021740352,0.718842280126891,0.42784333095126,-1.60854107995285,-1.33302841178986,1.71433583366306,1.61663788123144,0.0211145345307202,1.38071647788507,-1.19887138665759,-0.873465599888236,0.589938133662564,-0.746390418959377,-0.464145982799111,0.728288290734945,1.10592826083818,0.452016964908576,-0.0892388877137251,0.839359021794388,-1.1762877753123,0.999080034511457,0.951403004589156,0.180713738546812,-0.0771017325505526,0.270300858913622,-0.124017649986354,0.608685068978754,0.18102405946517,0.778137073525341,-0.0930159711273889,0.81331352222076,-0.419337369743543,-0.558056438355058,0.886876580616029,-1.14033518287778,-0.891673238710476,0.669691393764703,0.064822335233532,-1.6532973056027,-0.738950031107902,1.50459888300092,0.584547477828544,0.334918908256011,0.929663851872233,-1.79619522614122,-0.0300660310880658,-0.555805978591557,0.115343638834981,-0.531517457485167,-1.60301018823284,-0.607975671368715,-1.11954687980206,-1.34496705826785,0.607755756223728,1.43744558138399,-1.28436215055688,2.33046828466543,1.24679265990083,1.1157903457646,-0.418612154276774,0.821909358773502,-0.812453677248704,-1.24289327465061,0.416361121685984,0,0
1.52255162494473,0.287886766536362,1.64566429409052,1.24677236454018,1.17186792061408,0.104207188060588,-0.435863127546574,1.30241558183682,0.778635782653099,0.632815717834535,0.848701986732697,0.337384051634107,0.971399856898837,2.51721250692949,0.822670965999226,0.605555751634487,0.659032788110382,-0.939625247758985,0.448870759032689,0.33216610322107,1.71348136899747,0.844313543965514,0.524952374201619,-0.278784652734436,1.32344153664464,-0.173090598822057,0.467950023289181,1.34221403539928,1.17684140457643,-0.453276031449315,-0.594786759555661,1.06233758575246,1.33312576235511,0.896260865948558,-1.05954560187183,1.04915435199124,-0.463661531049981,0.598671396717369,2.34644615828523,0.170142707821747,0.231037533966405,0.764620734499071,-0.495144824830783,0.439561398125,0.942089902154626,0.755509488697254,1.41139047030515,-1.65276227517761,1.25135711387306,0.49428099748127,0.46741161478369,-0.191908884000134,1.48049682816311,1.75167338740349,-1.28346473038155,1.18141087719372,0.864652783087262,0.227276957718413,-0.0753233973652424,0.847266138900269,0.369078745019249,0.0395361783444859,0.496308027285245,-1.08197231343306,0.0705818654759351,2.03591146887614,-0.0295723644069289,0.917853256941102,2.49529923695654,0.647233003001756,0.742435097188328,0.969627409465852,1.91152918680797,1.11682637961969,1.20636252203615,1.88104400824816,0.75734890929136,-0.110053889126773,-0.26716718534702,0.825584946291584,0.916824789901289,1.00448868117964,1.02920420831864,-1.32155250816541,0.732715978079394,1.83566838676765,0.569636572691272,0.979922115490505,0.982355550817708,0.891583107017172,-0.476042913788862,-1.98264399348954,-0.238100424251629,-0.494276419849956,1.52503409609982,0.428468464778745,0.406415353696103,-1.20863213713683,-0.153765405960087,1.00732881491388,0,0
-0.479436392750202,1.89980202638974,-0.309581501125911,0.375964948156229,2.09972923907296,0.800640473088352,1.85834909050859,0.367341768651887,-0.475597860762963,0.977085650811067,-1.07734985887831,1.48980591642366,0.962864942571675,2.06302579788706,-0.807054663705002,0.789984653201609,0.890658469695589,1.29432305745362,-0.484740398316522,0.272533860308286,-0.867586622402323,-1.31723739790665,-0.614791957273507,-0.0043614388277371,0.645444862824272,-0.95922941955529,-0.0272014744153972,0.612965384513988,0.434123250344814,0.268349932837869,0.246665284349905,2.31352116729795,-0.774659811424046,0.667888797548016,0.72467951674253,1.33503915133726,0.264326510054071,0.864273062749738,2.01655160820273,-0.205076277859756,1.46089730943315,0.852244425619623,-0.230042263209679,0.12815076719238,0.801611771486225,-1.61469436350416,1.18320867118968,0.434166789423404,0.415807029933287,-1.07324311469705,-0.0238907499623895,0.707573457397057,-0.112172691044273,2.21606145376316,0.460618186890507,-1.29637243117772,2.20085945886116,1.12138759625769,1.23088053649308,1.58750020663937,1.82100266740192,0.593718197962921,0.422225464624814,-1.64566087162404,-0.0359067540775947,0.299031668308775,0.715400367823335,-0.839329834924984,1.79958459650502,0.194716200983216,-0.950122939789431,-0.153242644407264,1.0600923496661,0.911084368877912,0.417065923087858,-0.758846805494411,-1.33556053427618,0.0226561022175482,1.49394070789958,0.482856565062143,-0.2038598765955,0.00561994153754093,-0.53653446631579,1.22153180662622,0.538855716312663,2.29864367388989,0.331575345313927,1.8782378197796,0.335111975106044,-0.756944378816422,-0.568767643479739,0.141265349740438,0.436296958143454,1.15862011143993,-0.83228093440516,0.0371392692304687,1.45191997324231,0.767382497604484,-0.720360191379351,-0.0874890793346566,0,0
-0.646497861953133,-1.35714890769339,-0.0585703051931348,0.0329712161611418,0.721298689241242,0.469581233791852,-0.264430921777625,-1.31584158125731,-1.11694467753375,0.233330556347261,0.0209968775959493,0.119295369908754,-0.252144143678883,1.04967984207042,-0.274878899569143,-0.38765418197977,-0.937866716126085,-0.936891567922418,-0.889688470549798,1.10844982408345,-1.09297176497238,0.378089700174471,-0.199633655232456,-0.367619348290002,0.183535876450943,1.57919718262039,-1.15644271005164,-1.14171600829563,-1.16206444176322,-0.60836119019405,-0.99255487739677,0.350535613180246,-0.355456092265104,0.368496250134032,0.596356039458006,-0.241267498599293,-0.114031879590501,0.38983905844456,0.636736922555659,-0.285124550220096,1.16633819189218,0.153117505749461,0.227332588893474,1.99233213545584,1.34561557507735,0.560438654211462,-0.938043529575129,-1.15560593491136,1.00300230325934,0.604150635649595,-0.8682814603798,0.787173878145848,-0.308167333985036,-0.123063466464917,-1.44235452276244,-0.236386981339329,-0.787234389701576,-1.0452685253989,0.065642189501787,-0.00830894780816659,0.948478586674498,0.182195835867743,0.833143958672988,-0.230013654064338,1.63612734531154,-0.457353242751745,-0.865388385134968,0.741711950931823,-0.548558114604213,-0.695693286165695,1.51632040128365,-1.47692049048462,-0.202040650124829,-2.08861328659324,-0.660326369985396,-0.787658445975383,0.633135062953114,0.104450139600614,-2.21248923176656,1.00466504975247,-0.383670028003689,0.87946353450797,0.43028840058698,0.887265195554906,-0.729534550073111,-0.492050137146762,-0.269434379971877,-1.7078320955629,-1.1696310274292,1.00289996793003,1.23480799367967,-0.50217281726638,0.941226394813416,0.438427534108445,0.991669300643833,0.7884945907371,-1.18612420581224,-1.75290877973666,-0.0547831438841915,-0.0153336975021089,0,0
0.419387659563298,0.839824087425073,-0.925176762722044,0.0759083907833172,0.275092307585304,-0.382092505912489,-0.158036026727315,-0.980279484374459,0.628983462193896,-2.57289394786205,-1.30496272205622,0.644606533316221,1.5912728045938,0.423807946085455,-1.33002800279747,-1.76775137313406,2.27298607460077,-1.01238021891491,0.119463844965029,-1.0819269218778,-0.698414980345157,-0.312920678174667,0.750637007081396,-0.706790759859114,0.583803697182492,0.0722316918590786,1.49367414810556,-0.191370439056817,-1.03784662265018,-0.886825082228185,0.113350614306352,-0.0728168961443016,-0.155403142816477,-0.0979090042466439,-0.185863127944007,-0.808342900679253,-0.47155028432321,-0.183275224172657,1.42042146625882,-0.131610844516875,-1.56637388074817,-1.23687315515989,-0.333099162775424,-0.129370167581648,-0.0938309678809567,-0.266392591288784,0.914157972801228,1.05731180576408,0.66197936101075,-1.1630481262515,1.88886907467535,0.231904107804411,-0.0255205684350035,-0.0810826432050108,0.0783786564785976,0.00719942513911771,0.71209744596315,0.473820779737759,0.0269589101100454,-0.176562654316452,0.651390529932683,-0.665521488981967,0.525515355538487,0.632644084134329,0.190867388589164,0.541260645184199,-0.714559780901582,-0.981192089388307,-0.299339450919086,-0.781910799322691,-1.07870880843165,0.474089062691297,2.0418237234666,-0.205812689946663,0.0715835102092205,-0.380456867244744,-0.824266702253427,0.210678890154086,0.197051381525747,0.52929357864765,-0.27509827180962,0.380266432061003,0.454792142589228,0.735852067612108,-0.583224583375894,-0.338845369497073,-0.483307474767722,0.363798911832669,-0.772071139458779,-0.957921231397285,-0.0343399070791655,-0.748195480931189,0.606720800833238,-0.674237834683829,-1.38584388549371,0.175755662432275,-0.784416702105101,-1.39160234766898,0.67381191424264,-0.56805908189621,0,0
1.70043990044945,-0.740636808105714,2.71695554972575,-0.71223527248999,-1.04359901793143,1.31316094661039,0.933416662747947,-0.680026410578302,-0.197773840942584,-0.23936270504149,-0.423665721225085,-2.16939358359123,1.87572497989714,0.16168084357034,0.480582937823046,0.462265523888307,1.18286883915335,0.629375253347648,-0.971160532999828,0.306767147302586,0.595312262300099,-0.453161360801543,-0.0402140811945986,0.239423529515288,0.911850571665465,0.58855225441761,0.0622804641224794,1.24159696306389,0.302359172327514,1.64273905492711,1.65883703810535,0.334618859882393,0.154313273152677,-0.90463062173692,-0.893380507291207,0.0371691090562554,0.0769235499027666,0.823075313470505,0.682419902357904,0.348553989595523,-1.3237226251081,2.30478898824941,-0.706165741857856,0.540030085968111,-1.33233403030809,0.143501838928156,-0.261153520274905,-0.4294943712943,0.111088777037092,-2.4057120188833,0.998286336774664,0.989358706963025,-0.349117424480125,-0.510098548647191,0.338158102316871,-0.685912100534409,-0.460372508785291,-1.4213777132876,0.145777129326621,0.691972650290604,-0.334363285395929,0.163430344458092,0.737775463676734,-0.0247799709517692,-1.07709540835677,1.06871066920356,-1.319597871019,1.07460019677562,0.122706491677202,0.141124214129332,-0.905011300355146,-0.0200357143596054,0.552554447231455,-0.617604753574004,1.0437111674692,-0.843852365647083,-0.933139982897265,-1.21350662728504,-0.531700702814044,0.213208904557211,0.0961577345159488,0.580212363021312,1.0213272740658,1.42481858937542,1.28783349052972,-1.22785365816297,0.78574276466893,0.690590763958129,0.0154891578725075,-0.856416304352149,-0.195572109188562,-0.260098153193559,-0.266073077886845,-0.974679532705386,0.78675862331407,-0.865350870686322,-1.79397310332518,-1.51351436115039,-0.717459279544036,-0.683708897580282,0,0
1.2634582103318,1.5190361455153,0.831938119741859,0.221561287725824,-0.280345953615961,-0.673234377002281,1.01752550504498,-0.591601254881429,1.05411709018283,0.577875648551917,0.823869931766984,1.449162016498,0.863810163817644,0.477590848118108,1.76706649605978,0.900038325331392,0.477660289599341,0.939735412625844,1.22350503725457,0.0700896687888753,0.982145154821028,1.03127066256519,0.487243348006536,1.03938515262244,0.569256884600617,0.353711270824055,0.898975674469076,-0.477176811151327,0.874796672839886,1.12955396311928,0.762954221518289,0.601264500869431,0.630270685064196,0.83295301824682,1.51558479026446,0.202694436499381,1.7247989762699,2.22541726968528,0.13267093107386,0.371454343960749,1.37939870180721,0.251750481201138,-1.0016409510213,-0.1197990375557,-0.072361858913689,0.904662732727805,0.600401113559951,0.642703540498105,1.3379860527435,0.242583505893226,1.06657408057969,2.3252629787068,1.29263172718603,-0.0460260874676062,0.881250008141798,-0.030296960690012,0.712974522217564,0.573883792411334,0.189858543115676,1.01080301043608,-0.651945861460186,-0.252176725671775,0.439867179318724,0.311789342205357,1.78969637737337,0.0910694755400855,0.447786063158461,-0.103824522303235,-1.09806038315299,0.887168994291234,-0.34472358136302,1.21675216112954,-0.0903796649272332,-0.268550614407373,1.8503829108291,-0.39018665691099,0.939790083175801,-0.268072436895441,-0.505924117221031,-0.85402641250677,0.160125034281587,1.42754152517106,2.20265943154461,0.595059844859623,1.48647292893622,0.32654866801704,1.04247088773353,1.59896962517075,1.3651906666291,0.435165619190635,0.592838686412197,-0.248558336981165,0.95931578816218,-0.0739466711951331,0.713410002632197,2.31555016254992,0.611620653203486,0.119008349993438,0.751742676142982,-0.616055507117444,0,0
-1.16736836495616,-0.429386883045942,0.351753820797188,1.35886165487104,0.896790779108831,-1.6584227298864,0.291816520596579,0.987225414144409,0.654682832240103,0.252473390030886,0.846611555258634,2.10189189616515,-0.437079870740284,-0.646945855782112,0.559629792489401,-0.24538292999048,0.796416777648066,0.109236766824414,1.78762437120121,-1.66166108012599,-2.5541873061704,-1.00550035091346,-1.662221476588,-0.62469058564515,-1.55746457192941,2.61848110235259,-0.978415397223012,0.614264905291062,-0.3726737506305,0.26767387589035,-0.102429224743816,-0.401664448534116,0.813313577187757,0.443677399095306,-1.46510773021741,-1.45662691863827,1.02679301111039,0.847266582297034,-0.428158420591464,1.36700467084788,-0.302339146604433,1.62181770453801,1.45898951913786,1.28464289884951,1.38540472401848,-0.664350423588905,-2.19106662032789,-0.667836806884372,-0.929261110266151,-0.587203030945614,0.133642296018037,1.24626238574014,-1.79041685538291,-0.0466803600562479,0.75169185513029,-0.279954390475312,0.455907959791401,2.70261689396702,1.61646910055195,-0.779523696601216,1.89314391636733,0.775437428677025,0.805594934123868,-0.169474751217116,-0.552573844704885,0.637926445388774,1.26539248527063,-0.620621565350214,1.91527200618215,-0.440452840944898,-0.638935995330904,-0.24330481259183,0.394487327264897,-2.08988570714862,-1.13606452229901,0.192036484736512,0.956047182027034,-0.721719700230742,1.8773096717374,-0.590901859724849,-0.104637204229612,-0.142667704552458,-0.567838598619795,0.87564259794403,-1.02027538507767,0.636937527133568,1.14760260333359,0.152392781389842,0.662829069746196,1.04009319955202,-0.935934569499108,-2.19107750644086,2.09382544301122,-0.184046036214441,-0.0324166044463121,0.357291370751424,-0.314287184029275,-0.762952260399863,0.608621004943954,1.77604632876969,0,0
-0.664239792272766,-1.40340103594762,0.651690292113905,-1.08583742104377,0.627975149610958,0.905214820034498,-0.597882789541228,0.498867634916221,-0.648958617210927,0.141722919297142,-0.341248051318541,-0.317298891357484,0.250543778360442,1.20745499597562,0.463698767155023,0.822675433207082,0.973295246467545,0.73502135480175,0.28207641682429,0.357484927245361,0.797929694694356,1.00792024902084,-0.325989174276625,-0.0199405505180683,0.33461514473925,0.721662599357006,0.681368604692529,0.915375813954652,0.430186518165434,0.873572554848443,-0.677059751440266,-0.386753423989433,0.232377169120584,1.15275395229554,0.019397086472081,0.227846756392337,-0.254213265477478,-0.276885678590816,2.36011258151493,-0.10536077720503,-1.31323762191422,0.612027918826408,-1.48952704422256,-0.628977090272184,-0.324780017736407,-0.032972819439373,0.72053340640628,0.324517293614136,-0.185338576221913,-0.580680231521093,-0.026902356429948,-0.122528234065771,-1.63909817000588,0.197587424929113,-0.951673638591181,0.947760039096828,0.90909729209275,1.32256680518203,0.691268458368456,0.439412105888968,-0.633854875363668,-0.362754145439725,0.0540760481341864,1.20344496727626,-2.84152906293638,1.66995858233329,2.82386042070763,0.635130339206757,0.732527607720924,1.13459973021283,-0.306235780179128,-0.120833068293565,0.7965923992375,-0.671984728317159,1.72310166569929,0.127830616148003,-0.24210500603728,-0.2775834246419,0.00994535807695429,1.0529794438942,0.379972462654805,-0.127914118490025,-0.221475363646157,-0.349834231480262,-0.00652009481702604,-0.272771631256268,0.339420697623613,-0.907171912295293,0.839430680015384,-1.20086950726954,0.383923457008244,3.64460771773409,-0.712913352935503,2.06971728610416,0.0878646270204479,-1.19082264234244,-0.739869116774357,0.154513883970414,0.471618907888857,-2.83139340482541,0,0
1.79444695051684,-0.0641263766530846,0.283412853801398,0.420399358579292,0.783642282771366,-0.925544432515929,0.282572185820613,-0.353403126730963,1.46887233007385,0.891957614658548,1.65762482054368,0.337517279612636,1.790517236771,-0.151954669243966,1.29105785391441,0.780252856983419,0.974023263120537,-0.219273220887782,-0.299793524810596,-1.5536347152614,0.735419038608697,-0.0621793381225915,0.575597120054556,-0.423545096749901,2.14615142624608,0.405404102040519,-0.625706250757913,-1.24570618997661,1.19859721429303,0.541475921302958,-0.0380062839674303,-1.23281997451469,0.611399909829519,0.098602233428759,1.04335201813971,0.779265727675205,0.0198773336017067,0.710999003586853,-0.800969250180978,1.19597202614336,-0.0366505039705437,-0.501178157014037,-0.558497262066548,0.616760136859986,-0.535137002943727,0.182571427784607,-0.102377287150081,0.689496554335804,-0.761754420778443,0.0127029543709449,-0.156405594351374,-0.226592385391678,1.60954421912106,0.286777162496525,-0.171482654863943,-0.314344906476391,-0.966270479894592,-0.989686134758625,-0.834695278658086,1.71393514301118,-0.174101008576339,0.895294615514627,2.900448225914,0.253964930463214,0.36820430780954,1.50973221047806,-0.273935975934634,1.04640068419563,0.558351813838744,0.285252241265147,0.960867374333716,-1.7465234386307,0.765075952068869,-0.618639885665541,0.222059885104221,0.42459072247486,-0.00739643856478102,0.374343765416022,-0.950723603154976,0.84987546155416,-1.05631056759742,-1.32629371517235,-0.471131074977784,1.16684463070645,1.58675650218994,-1.18991673658495,-0.00413418929271638,0.873367260266862,-0.798979241638552,-0.140094249979189,2.52835959606367,-1.20640183742462,-1.41892776979951,-1.05882159898734,-1.41780290301562,0.133641743175773,-0.858836226935647,-0.613225321096579,-0.406940824021175,-0.477849449811435,0,0
1.34202207592211,-0.992862068574985,0.0289378957322554,0.116392790781008,-1.14291268915132,-0.537252823555396,-2.20487112130511,1.62686609046801,0.215025300735494,1.5183192858294,-1.037082971167,0.569098118997353,-0.214638801910652,-0.361322406107371,-0.749568215024168,2.23606263603027,1.18848242382202,-0.266702251269585,1.26826291065942,0.681695314904376,0.842360896371785,0.807317507962436,0.925682219904368,-1.79177464438899,0.708501634596031,0.386065735491452,-1.3550854728733,-0.223716126462256,0.778360279907265,1.35788259968512,1.92950979737534,1.0768255096378,0.221843713546804,-1.42472308807579,-0.0949044185768708,-0.986818844394678,-0.277016657791068,1.424079935428,0.39075676395088,0.400852337712104,0.443985982199807,-0.207120127563296,-0.148333697118815,0.992561484187219,-1.3631028702206,-0.822845116416508,1.43880993476321,1.39819279131827,-1.0691086933439,-0.224092908799803,-0.592279734150921,1.40796544279059,1.07866822015549,-0.890638488273624,1.70191901045573,1.4291740819372,0.395573084492451,0.275404513024148,-0.502210375563897,-1.64528110755603,1.10212108317084,0.165828238153197,0.947740909463059,-0.933547370071522,1.32894050308863,-1.43613552935757,0.612573624725184,1.49495398059141,0.815110604906229,0.0291332959456832,-0.559457053554525,-1.12639438737001,-1.35584963610374,0.307653936592819,-0.015576708217744,1.15110637638948,-0.485293675868285,-0.0513396529462481,1.74157204810516,-0.98588985575186,-2.0221796703431,-0.582139725143854,0.308901888282109,-1.18897796259578,-0.814252821086144,-1.1384230890594,-0.0939507452391189,-0.17387050131202,0.108837591656048,-0.665612302498058,0.748305922380981,-0.912292189246314,1.51407856122182,-0.129506507837997,-0.317612969100423,0.820891414557661,-0.824821043232558,0.593190831026182,1.27714977009659,-0.97758047241004,0,0
0.659888256864211,1.40092215041595,0.750038437023663,-0.51654376980418,0.630200388015483,0.803762533822155,-0.522070316354264,-0.0414049137171571,-1.8719424408094,-0.200363864559752,-0.758850066384057,0.323548993571962,-0.218493450537128,-0.552738510325971,-0.624505929684541,-0.509268835912966,0.407616514152327,-0.872408581712123,-0.0300934034580806,-1.01312705485208,0.67897434685174,0.108155801730155,0.22407212917283,-0.230955946435881,0.459248968789683,-0.317850007276332,-0.622210760448753,0.938703997917314,-0.426136212847089,-0.161731855746249,0.0412252415666089,0.346779146560182,-0.748176156451638,0.39107226939849,-2.58684956412157,-0.14598620920617,0.599374722011482,0.468376527592245,0.105367249508335,-0.434696823205063,-1.13133543720784,0.0674851477651171,-1.54343266297684,0.246290128958643,-0.646774213337718,-0.703549546712525,-0.24036700234117,-2.7785895059179,-1.10686938445846,-0.778600380273059,-0.593064802988603,0.865906345014852,0.20802301304486,0.997853755833926,0.631222507086175,0.233999171548076,-0.706659266159728,0.804847259774696,0.886643845257807,0.454629236658018,-1.20143894076066,0.363547039082376,0.183429463300956,0.735934505418988,-0.457880404232552,-0.102573698665225,-0.0295866858400271,-1.33201411462308,1.24797147825004,0.902955383559291,-0.206339470990581,0.86922798452385,0.972556450332755,-0.130731786256587,1.32758767190738,1.5050492070162,-0.231500505913415,-0.0479902399212715,0.0387117259824602,-0.247381726280808,-1.54650039541069,1.20579844997366,0.732270876361798,-1.31354246461802,0.991730990198459,2.21642260789696,-0.202780720271692,0.665320997528311,0.397187147600014,-1.16296767617615,0.612527293698851,-0.521687946491133,-0.0252236605434779,0.654463059965136,1.87196987014798,0.363040537336804,-0.326344386410117,-1.72226482929783,-0.275259703717244,1.76925328588799,0,0
1.12856149215606,0.6277995892739,0.111084194626239,0.26190981240313,-0.116280883100872,0.922179173119826,1.31414261421318,1.10980843126194,-0.120587369233822,0.486532968166278,0.0320613809157657,-0.980785524563906,1.13964327327099,0.162297356263853,0.199778520172814,-0.273746352182988,-0.692563504096488,-0.0986695768983961,-0.408605818431448,1.25133883365305,-0.706231290636682,0.6565279806291,-1.17867435962268,0.927287062262266,-0.293402087798095,1.23609157242963,-0.319076781266885,1.40414253996309,-1.11418587486663,-0.272604782814527,-0.400247768743778,0.0536085100219964,0.612808328865757,1.06943001045689,0.969342586539675,-0.586539204033824,-1.11600470698483,1.69480837096223,0.768119655409444,-0.256270121021326,-1.86748157295902,-0.544023942621995,0.144146567516495,0.346033358691507,0.808064396275831,0.684178977543351,0.935582380823665,1.4633746971616,1.58803101416495,-0.177366179279792,-1.12084314783351,0.643510624530249,-0.0247681290491435,1.47701493969576,0.163066495531528,-0.279400942573864,0.381055117215991,-0.357723509693637,0.352667894552132,0.733009171300993,-0.162184733781568,1.15707030837862,0.500871800588127,0.980374203569418,-0.674069892596428,1.31719549328353,0.531595196766382,-0.872084098608173,1.41600116170645,1.4103415911285,1.02424296601096,2.1120568907299,-0.185266800449316,-0.95362692144975,0.639367655593924,1.09096561605418,0.449311147032857,0.133148816449214,-0.677516646564536,1.62863672995758,1.12244722908023,0.893924582313539,1.2609999780822,0.32571472007282,-0.628021593277515,1.13859256645842,-0.0446648850968837,-0.132502729118712,-0.153955580002055,-0.00841754444086556,-0.18083046909378,-1.38453045111084,0.504894765705152,0.88942068997387,0.938844203428508,-0.643824826117901,-0.0368048774345747,-1.9087207505322,1.33043592666558,0.968295648016,0,0
0.441898544677696,1.16898481305383,0.39570319152814,0.990099975811356,1.1338769461034,0.695213574065318,0.720856464646321,0.672058188192148,-0.841399610114612,1.36354796346484,-0.240955959382533,0.518777315654013,1.12205068530862,1.83320170740935,1.21149605535086,-0.262718041573939,1.38259563437727,0.766659082284647,-0.379573022176356,1.58236184214464,0.932504835525797,0.788181256624906,0.639532368362691,1.4473072196482,1.66125029703114,-2.02436773212276,-0.579311922948318,0.740764713608148,0.911966426987956,-0.581681014006119,0.268530125571488,0.619467341869915,0.323004902372101,-0.181438405863226,1.57286806625746,1.42341949022059,0.630074669649827,-0.631663067327154,2.06478164042301,-0.358158429200445,-0.831092447192063,0.542343139917441,0.873889117237389,0.668698630941162,1.45373624908799,1.63611495365301,0.809390520649069,1.50397563592915,-0.908530787821747,0.343281803012868,0.833978175270819,-0.636193651392346,0.200692768596011,-0.124775853796464,-1.0033436477166,0.717322845596844,0.48828907360961,0.970182758006672,0.430096691316049,0.592595711445394,0.431113287041829,1.27971811079957,0.908150973695705,1.38999800941067,-0.290810808897204,0.376961700504415,0.374658394155355,0.934489910906502,0.0548443223571781,-0.668607142813919,1.06521255868452,1.03613079286921,2.05195396883072,3.01352813968115,0.0425611109464964,0.63676711730051,0.695069411786649,0.92102450668556,0.797819553478842,0.261876813076296,-0.0692926301458573,1.45965895969993,-0.452179508158181,1.54748593847948,0.841968068279986,1.16892031683436,0.195194844868178,-0.148528660479135,1.38165193760103,0.747567717595337,1.44381957052385,-0.401601500843312,-1.11850379275534,-0.268913565097948,1.08486039694737,0.198969839778479,1.06848432437607,0.64129852426063,-0.536855337471359,-0.738971078055758,0,0
1.87141924022645,1.00666587587804,0.847316534771717,-0.667806058679556,0.347303270945068,2.42010072916182,1.08628606210646,1.35892868847895,-0.340968444744104,0.133755248152113,0.222207377250687,-1.28715242437032,1.56954907138751,2.07768798564696,-0.413620895086655,0.166337843167236,0.0190901348467597,1.16581884320144,-1.03537603103501,1.31756702594069,0.501557546373017,0.628761713701781,0.524093342479807,0.138327390774587,-0.30271624680371,-1.04692672385292,1.93922936415113,0.27227144613902,1.06560930783058,0.173227464512055,0.285080608117483,0.626943644797813,1.93576655915005,0.594451469724768,1.15245952528201,1.38302935202537,0.212001023594215,0.505134780117098,0.859956534131855,0.454996650068149,1.02122027837124,-0.554433983642253,1.36425132875741,-1.19144003850597,2.46626673240567,0.475215446844652,0.0588414959443155,-0.00812582216812863,-0.74006760982363,1.04401529947233,1.71409888106647,-1.19065120695429,2.2215277980464,1.28084513558013,-1.68803772040694,0.265793791844387,0.708711557280067,0.491683682240055,-0.361056722464313,2.24012689391449,-1.02764477262172,-0.66744518667133,1.07015522253122,0.186599416761346,1.29750038080138,0.218534670692426,0.288642895627674,0.997034813619106,1.5797696506574,0.0363128544701343,1.51226115115049,0.901265508232481,2.11423353567406,1.87442570626528,-0.226064701688339,1.1586675816342,1.32372684805857,-0.00545974249500516,0.328541508348252,-1.07580488152552,0.365721753640639,0.827882731252917,-1.05240043824259,-0.190911920456148,-0.0984285805599834,0.762989096858164,1.31030495966195,1.0634055860138,1.3130010231477,0.312830731942469,-0.565709323111452,1.60600773928382,-0.464986955563218,-0.562209191061634,-0.520543355156925,1.23474649769117,1.9673506756358,-0.307198122709371,0.108983628161105,-0.967337448112108,0,0
