var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
-0.32701195119513,-0.25518215212944,0.165834318449638,0.607232111488417,-1.28887543396253,0.812462597785899,0.611448352759558,0.489196104961724,0.157047660153776,-0.0127444603136354,-0.2012952892905,1.61391185911636,0.333578423893672,0.494324037941787,1.28025511779897,-0.180999828186421,1.42024993472694,-0.907404100425874,1.85200233293361,0.166859914871616,-0.522857392921908,-0.224962639418385,-0.567465123008384,-0.693190853889685,-0.525523365700685,-0.248274148241818,1.8030721732463,-0.365474563584856,0.999839399446433,0.155184859092742,1.32812861852647,-0.143435000878015,1.4358734250696,0.632504071599059,-0.0230142001116162,-0.338390605186217,0.887844726332092,-0.564076117226143,-0.161330142616064,-1.32247970533695,0.509122157650894,0.202467189539423,-1.32358117985006,1.19737528623996,1.05869976064585,1.10645151068843,-0.805329471497252,0.212307381225911,0.438283585595694,-0.106667212370862,1.66705033065115,0.1849960320776,0.551879124355598,1.08293515608725,-0.0340744611111383,0.401568374457088,0.882881398547953,1.06879038550678,-0.269425111536231,0.686887050449278,0.255165255787925,1.08356021737153,-0.495444217465879,0.490698407677704,2.24974003937418,2.40105951677441,1.55699505020995,0.179602312691513,0.63632471720453,0.405011677272019,-0.0950959746822596,0.864147660656633,0.604111295703345,0.692637634217778,1.92718332757162,0.434463597765689,1.50676057901649,-1.01068099848716,-0.561903546261773,1.3985805857376,1.45421388655922,-0.257269833687647,-0.341001520182327,0.126585963459261,-1.03951887766365,0.139329331058599,1.71573162844653,-0.823084520133004,0.400580165973021,-0.884386689568448,-0.777229102910358,0.541545864180583,-1.07099378793458,0.512610142469053,-0.00698178283037694,0.111681639753928,-1.5914317787433,0.348282221667054,-0.0216100969121983,-1.77206900910192,0
0.257723180207084,0.548187343345325,1.39475890397272,0.668478797313265,0.487428973240545,1.5364154051982,-0.0410161973014444,0.870595211297181,1.5900064710008,1.05909507648826,-0.736164817924834,1.27989374997328,0.360806935919269,-1.06125778239773,2.46775935446677,1.85490316989095,1.26383692937813,1.9991007412046,1.88444399675411,-0.141524616419296,0.781994963185344,0.303205111713269,0.523807451804402,1.29466095903083,1.06845071058449,1.57948621868195,1.0458428450846,0.539915690486129,1.6870558540088,1.31852357293944,0.918957303094366,-0.957297676432617,2.39351750965363,1.02688628838742,0.26869809320627,-0.177205575998425,-1.12409544812782,0.964278941374346,1.30885161831693,0.77309320238043,1.38388832293876,1.04240798824231,1.34542207301395,1.49240077291399,1.19554426025688,2.52319615805896,1.53273147845673,0.110546331515818,0.529290269413462,0.996847518693488,2.01051292175309,0.0509225679927253,2.11267877811894,0.751239861088414,1.34875600172759,1.82356653519853,3.34409479647997,0.509754187477366,0.753211755228311,0.809870785003263,2.5504154312365,1.8926265739277,1.7565145348547,1.27169402170545,1.15506231615554,1.64640138791591,0.91061840306414,1.71176700670564,2.08331590150122,-0.193989570666474,-0.0271839150908013,2.51413352270836,-0.214627937126614,1.23026856710322,0.727081396697018,0.6872424509137,2.30276121996161,0.181646513297245,1.69263511298354,0.125094603027905,2.4740509407975,-0.577469567280124,2.17338330507186,-0.483303358664971,1.16395645986609,0.363398572734688,2.07837728150071,1.06182084519859,2.18776683786788,0.0149339286714108,1.15247911051423,0.731825051121173,0.484601482879941,1.21998374109186,-0.152060122966401,0.94988159125097,-2.41429936298138,-0.23896027508805,-1.75628201361998,-0.675059293011909,0
-1.06683229214042,0.666693652522468,-1.37509055751836,-0.400533672662455,-0.372922992063444,-0.217182683978548,-0.309155521071039,1.16867425189568,-0.650353102386722,0.842973159649346,0.340831218479375,-0.853944071586634,-0.123702227168026,-0.0359072230222893,0.152205611004904,1.27777306524155,-1.05002669348837,1.57655598468705,0.642576368999797,-0.433262236492814,0.241535948370663,0.363068020042897,1.33810197394025,0.468079662680068,0.473446342790612,0.469055033192729,0.240910105471014,0.00676939569888094,-0.131513590235376,0.454923477478276,0.277169417912605,-0.449474032908601,0.672723331664342,-0.527905797664534,-0.608860955518795,-0.0587567666164409,0.307679705554619,0.46807235110402,-0.439335208621997,-0.534682292997173,-2.07000944647358,-1.3601736277864,0.112319938493074,1.26494975951704,-0.0953991161904447,-0.191639649824901,0.0505234399789017,0.635448660809846,0.236477711562302,-0.25984481238108,-1.15821420902454,-0.672806406762327,0.592505114696937,1.87921609894491,2.28142089936337,-0.517175469340325,-0.482099069268255,0.372872884829851,-1.35227899752093,-0.426077819873215,-0.619978297561859,0.128423409589824,0.0950315320760337,-1.56645960101918,0.421416479726787,1.16602490978624,-0.362372515833158,-0.449340768266511,1.39136135731804,-0.293635976895955,0.0344379099677871,-0.211861290856774,0.497380712756808,-0.109185536402669,1.41653060055234,0.951081479714081,-0.14499502659673,0.650843375513034,-0.130574340793785,-1.94380586280998,-1.02136443300182,-0.219612446945265,0.730101367322076,-0.598918092156343,-0.756521502892317,-0.0907409623259102,0.506494795681227,-0.497445535429803,0.731598625559255,0.607475890149837,-1.15928824266151,0.288632208762385,0.514356625226978,0.625762348908408,0.879398915828257,-1.23251090734793,2.50708483331803,-0.464858267483194,0.375523758677472,1.31344006816166,0
-0.580565108624564,-1.06323752522861,-0.51352567608623,-0.441438073011128,-1.04639037491792,-1.43442119353199,-0.0911053995296285,-0.194820557523965,-1.1470815071328,0.869122206840464,0.0173449629004588,-0.374649641332561,-1.39725512714069,-0.350456421364604,-0.80153662472746,-0.96193721172129,1.2104198382783,-0.984175445678419,-1.1793697354036,-0.374777545754987,-0.461857670128907,0.0669279892280329,-0.61889539061513,0.298906735026507,0.268367980748774,-0.275418863991043,-0.864648061875207,-1.00566699745072,0.216740147185983,-1.14000650323341,-0.367070061753023,0.511726502033492,-0.0564348891155846,0.254913345191737,-0.164357416495203,-0.234011223867622,-1.91148962122482,0.0267610888034047,0.746103331259384,0.809326270710066,1.27268322036645,-0.618851379211985,-0.338086339919871,-0.661533834868897,-1.8229929871033,-0.311309342783899,0.746407997554801,-0.321469389547987,-0.419369023258177,-0.0421116792378158,0.946313323291317,0.126951437499599,-1.70850555305571,0.399257308403272,-1.45526663207608,1.14156894425787,1.07208811375575,-0.00220027782276305,0.320547973669815,1.38242808238173,-0.82098126660901,-0.466841539494657,0.135952879630538,-1.22519823389789,1.61347584611241,0.609644627807285,1.808084197408,-0.983093490650039,0.240487631909167,-1.17655702302048,0.027613030712682,-0.480147476317739,-0.533899969470517,-1.77450923994737,-0.310183373063555,-0.0607627878899759,-1.00570850778202,-1.96228135924795,-0.454381194088735,1.90996526182926,0.286020072776521,0.364535900858661,0.605471101402364,-1.30837041874747,-0.638146303687741,-0.603551096675419,-2.3726892526966,-0.451415274492171,1.36644087027848,-0.455465242277632,0.614564763581018,0.372580070787928,0.824104560669967,0.281058339672132,1.04243428123183,-1.39930045183105,-1.08471018558195,-1.60058078453508,-1.2701433787118,0.318270171165772,0
-0.0547418840908853,0.140926176700473,0.459257859961526,0.542203606827399,1.28416671342803,1.58339012476867,0.309302206775355,0.0542879381192755,0.864189717754828,-1.81677349272502,1.06734454350475,0.4839781466102,-0.0487211771256244,-0.327680243548968,0.448532041718838,-0.281648459380849,-0.911783297735304,-2.09625041603243,1.13868135641405,-0.557954172951274,-0.325075656732377,-0.467212466792246,0.177989082415378,0.204773319714048,-0.26654555291624,0.256036916365785,1.06782593581713,-0.391671852603918,-0.00844266526746862,-1.60000872790182,0.632827183214628,-0.917887633504312,0.366656779324152,-0.461975573463665,1.29966889522157,0.131803438568878,1.16471828861389,-0.510367864948884,-0.0260195930491292,-0.00833665707744013,-0.247879894883321,0.542274646315801,0.268603214027947,0.721111266131576,-0.506185250678692,1.07446986892437,1.17026218838004,0.326785252421802,0.0981487492097199,1.79280556063003,0.947473796433417,1.54149472271711,1.37911013113131,-0.254537624752854,-0.130231839838202,0.133012081167182,-0.851712468455324,-0.562183244028822,0.41266963307206,0.240753564147276,0.873352834019508,-0.210787297097356,-0.887842827263206,0.284606265281488,-0.607203740309839,0.223014693823806,-0.251141307957883,0.628614776210666,-0.581910747637443,-1.57258664726711,0.231976241393185,0.542608522006391,-1.76847943074921,0.531867344152218,0.850263967133714,-0.422666557450929,0.764868644415091,0.811005154702356,-0.0324663611389598,-0.966248349799394,-0.765671428274047,0.895616708351649,-0.707032424880006,0.599440391152324,-0.213714907477273,-0.148990265518456,-0.384830198166863,-0.53660420072318,0.0681073902559692,1.62606863804663,-1.41887985137881,0.124948950268229,-1.44806362693534,-0.0775815883616273,-2.01694977118104,-0.0988556491267327,1.49910134569165,0.0831081372519692,-0.266771871782326,0.526472763432614,0
-0.49066817331579,0.510656706695028,-0.626269500490201,0.367083943615336,-0.0571867578421384,0.240473798908695,0.101730279062763,0.451546228709213,0.119900917344401,-0.19025714873106,-1.26268900708815,-1.60838212814458,0.552164676910606,0.881449832550274,0.524931187195925,1.50679222078417,-0.383209230625474,0.553597579369557,-1.47987970945648,-0.124606577416649,1.57671509128813,0.627902768424087,1.34153128143734,-0.101850751035181,0.304083517024565,0.928948906638002,0.776814095158113,-0.168425434946801,-0.0725165156771007,0.769468214419675,-0.488506498581307,-0.632285617446542,0.388839079312402,-1.00740039636776,0.147625993882627,-0.412368066909826,-1.16002115153738,1.79776547661677,0.108528853146939,-0.542797015772918,1.06866689493321,-1.06161348239407,0.475507587102508,0.940239779498293,0.509396202884219,0.72593223797703,-0.177373907287794,-0.937089761539403,0.38910985711498,-1.42662203224062,-1.14410201664422,-1.03930940793504,-0.54351294144651,1.38424011314965,0.750843077436681,-1.0667856783884,0.235735626125723,0.637417173518005,0.325687230767375,0.0836186016945876,-1.01590470179521,-0.125637202207192,-0.389992611193037,0.13061258439215,0.649269628754538,1.01718659844523,0.160323303270605,-1.0016197140626,-0.430989355354479,0.933610469203424,0.340676575430823,-0.485812026072984,0.12650510284741,0.272574289439626,0.752141494039525,-1.05789298133412,0.844467776459591,1.17290931583776,-0.979116139792692,-0.337628141197062,0.266190306450826,-1.22444900564826,0.341383213983941,-0.388538302280028,1.1666438756872,0.596249075019278,0.314633958718404,0.444630554566401,0.414354397630326,-0.0123984219562304,-0.286259734159979,1.1059965659881,1.41686670083819,1.96805849651714,0.890648524800702,-0.415661787466308,1.59017538508314,0.136037342954424,-3.25222080098885,1.89783543183476,0
-0.949881965486858,-1.8432581344418,0.249254791254714,0.397040851890489,-0.291349196307051,-1.03591267774366,0.191238690858083,-1.64106189405993,0.213153864943155,-0.22533204762087,1.59125872548916,-0.422033846773636,-0.0820369319974694,-1.94351712237073,0.445143546476961,-1.29323240665033,-1.61551074293045,0.0295749766282289,-0.241225826949882,0.162257395239743,-1.00164723054596,-0.903986814848506,-1.13625817298902,-0.759534727982296,-0.853455482438811,-1.07872462902153,-0.0598382099426102,-1.51459562123002,-0.126928848671703,-1.30301912855252,0.809719793563472,1.172867094918,-0.882644789359013,0.237419193095015,0.837331192256144,-0.896772129895926,0.609559550309448,-2.33558950847488,0.0895508406110548,0.850048442199762,0.194438089199694,0.958502041904054,-1.64133220135266,-1.00462456459616,-0.449898718761591,-1.37759420954625,1.68881297240601,0.498089780000618,-1.8166735982107,1.67845994191291,0.483035606961158,0.0492670679051529,0.183254370205051,-1.51311973161579,-0.646104977202982,1.91204352527922,-1.62287317537521,0.060001910098989,0.780124011554188,0.344482491916315,0.273652052614156,-0.253501181350538,-1.2465344427811,-0.000771824552084454,-0.442972981369793,-0.569424769769396,-0.0468526109086574,1.14557187579679,0.27393799602416,-0.529302515291361,-1.93944655732634,0.712670764631985,-1.93209032476799,-0.340469643993263,-1.08993833667268,-1.64402575298628,-0.356620671366003,0.979076640805557,0.840077035727631,-0.0659570427609355,1.28677892145248,-1.25863153592909,-0.998046261864567,-0.740594950055385,-0.0793023691363378,-0.0574474596654654,0.532558268719005,-0.00430643115867511,0.830322301849866,1.28110708407562,-0.224168842753674,0.887343533872903,2.11373847916013,0.229279496964176,-0.349499563063145,-0.658768504896795,-1.2236713372047,-0.323077997923068,-0.630694483504921,1.23705660736993,0
-0.581528897774047,0.325848699420578,0.57522837131247,-2.10689255711049,-0.853399188783957,-0.115885759252159,0.420280565142642,-1.16420447233336,-0.381365730251009,1.31036165210399,0.457970154701811,0.22096765855582,0.612794619378266,0.746712783655744,-1.41745741867346,-2.10876655245776,1.7788525093961,-0.0297367058020468,0.618985514618422,0.43297409433546,0.134354110471119,0.402750763987494,0.513943774010801,-1.34024472441902,-0.0759918075262792,0.292657681839406,1.45012190940276,-1.38685855771894,-0.569397464838253,-2.34924453139638,-0.334716922516053,1.01812871836717,0.22150924999787,0.339217651065589,-0.756632909631698,0.563439872744589,2.44403501586332,-1.42248188716255,1.4762177214974,-1.1490580859229,1.18226734911366,-0.960105623924047,-1.65225370839128,0.862551423107034,0.309922150928843,-1.10107649133127,-1.18848013031097,-1.03807023015207,-0.950795389388151,0.122922952820845,0.847823679421391,-1.08222776120758,-0.0280613857409222,0.721603374599146,0.785573070615243,-0.235697925281621,-0.327003082437816,0.332148681088538,-1.11284573151928,0.95698007260678,-0.135296334540086,-0.349107591282719,0.182236273582951,-1.16424706384191,-0.366568164398253,0.490091656436422,-0.649639749204437,-0.720904917471019,0.167436990306146,-0.892204122541142,-1.24706252892369,0.0847736821058693,-0.926697608104926,-0.396347123261525,-1.38018749290741,-0.78126311058526,0.850186239031136,1.92948167044737,-1.63743032540736,-1.12369712676762,-0.584234429997528,-2.05498198343704,-1.09983823392157,0.130790890285996,0.698740594958262,0.511183244489236,0.267523495388518,-1.15170562955302,-0.693210565435927,-0.0217743317863731,-0.878096678220663,1.11871262007782,1.05261085213097,0.881412223261321,1.40067876305134,-0.152183850213619,-0.413514229396825,0.772560758371316,-3.58214004532117,0.145288397490167,0
-1.42911370421541,-1.03376581166543,-1.04685681460922,-0.505524468536332,-1.03199757064553,-0.511585821170477,-0.634863228013863,-0.139271158673391,0.623314951702712,-1.98768091588665,-2.42552792097809,-0.786515017718851,-0.471761351770743,-0.457170822724451,-1.39579998580088,-0.677376003578614,-1.68675944122085,0.282358449932146,-0.578537036997429,-3.51541633513407,0.580308642355656,0.734980329596771,-0.0786181256629925,-0.0381766669109368,-2.81035294818953,-1.10285472520265,-0.996465103534294,-0.745776484130587,-0.955638749621849,0.60606359226514,-2.22363759865198,-2.36874355237196,-1.88134380856852,-1.26699216645798,-3.51399187029723,0.0402090150060886,-1.26309049391034,1.21053800880431,-1.39785287372705,-0.0871775909514745,-1.79679204835205,-0.476504647416099,-1.09400150801324,-0.213561759666026,-0.47691738946851,1.05181754688866,-0.546371913353114,-2.23536937327176,-0.776650922209378,-2.49188047930519,0.732340999839084,-2.2265925937859,0.441850798952878,-1.11217993086714,-0.249245034049234,-3.06328453226313,-0.425744347826966,-0.957378793515428,-1.23099962077483,-2.66664422431458,-1.12820677644864,-0.499014733738739,-1.17706224972091,-0.914280826708005,-1.34343360969976,-2.04237896093521,-1.01602595283695,-2.3876831040728,-1.28537825236542,-1.33915893177729,-0.120687354867917,-0.749216508246743,-2.27352712915269,-0.907477422511228,-1.80345547277041,-1.96453930960282,0.401246019808391,-0.311344600347633,-0.112202836939242,-3.5463020418293,1.09649398423115,-1.81233287992108,-1.00681614939613,-1.6204987662244,-1.43461298685597,-1.40327749231967,-0.22044466379837,0.129966373513601,-0.207339026648974,-2.08378219014123,0.654669515512365,-0.0786242052037709,0.586307285945734,-0.339202480479875,-0.568405744445816,0.320332722006694,-2.20180685230092,-0.275486714282761,-0.926472076181002,1.77850190709533,0
-0.0317436898628639,-0.265622737690045,0.256077816729397,-1.15378712726177,0.0371137417542181,-0.0446480026629444,0.126485671502991,0.51326514318381,1.03580055188831,1.7470959934562,0.36948403137547,0.750972694263904,0.120051585139494,2.37347918653304,-0.0642537567097357,0.386910813111548,0.250507276719727,1.70312146749003,-0.248320429596648,0.0938383528438198,1.02359224790045,1.14789597313653,0.740974017793579,-1.80186669465236,-0.0206773908269407,-0.0145705190476592,-0.995027625541444,0.719361124971008,1.20518280476817,-0.640973604710409,-0.267829476310628,-0.952144700474398,-0.85151877848612,-0.453416553829204,0.0823699077540279,0.28223579306789,0.614079749080836,-0.030956824825478,0.283765816468058,-0.755364501158661,1.20793495750019,-0.0778547295519088,-1.14609620861645,-0.632056398287936,-0.562303838983814,1.58693915684758,0.415554527104166,-0.483618120395664,-0.798275520977898,-0.761587649366121,-0.217471691888345,-0.218290327223769,-0.944279592951623,0.297890194491239,-0.437689528827102,0.757530784983978,0.264788643841816,1.4107808805778,0.864024642165171,-0.0639718312772653,-0.73105851168323,-0.462762087809687,1.72902537865747,1.55071134553387,-0.744014487749418,0.684215816742023,0.45728835361125,-0.613963375312894,-1.01568650460705,0.00847798165565713,-0.806237319575986,0.05477060363546,-1.14239375413689,0.206311401571129,2.8683788503629,-1.6346692694227,-0.295714358729467,0.608560800736711,-0.327112610356659,-1.58650809770418,1.7852332054126,0.0168129843696004,0.269497732504012,-0.478827293366188,0.679924019152478,0.160456800892372,-0.0686126529443621,0.588658025679451,-0.529232153471905,0.851043965170531,0.100700302161864,1.14171884481987,0.597502936903728,-1.29531848048871,-0.0928375910530558,0.831088767469319,-1.86392771780505,0.674673008711172,1.52431401873637,-1.48951023916048,0
-0.517623309298106,-0.196030860553699,-0.089735979045012,1.63083854750783,-0.751438776516408,0.671164787033954,-0.673037821660486,-0.116794462693688,-1.81997269028698,0.419045381577885,-1.55997371414067,0.212103120563073,-0.482878342842436,-0.240027678057249,-0.462390051114403,-1.16694535370652,-0.616968553926189,-0.127225788125846,0.794940962780839,-0.337612622333807,-0.568871386864855,-0.0592954005206958,0.581785937924853,-1.0669138778589,1.16818463766256,0.116640984078711,-1.74252561681092,0.0076806813453149,-0.938725709643427,-0.613869882114889,1.07121214291125,1.5705008755095,1.73230791680763,1.19804508494088,-1.52369139077481,1.24115701781061,0.819738483153413,-1.38931761102357,0.0925669354992687,-0.901473302292833,1.12091201158112,0.910512865483796,1.70400738435273,0.0289644687004761,-1.47975751062104,-0.912677496088547,-0.0143058742799427,1.33889090062129,0.645880167550291,0.540024953798262,-0.824892156915141,1.70207338813883,-1.0412373160103,0.666673571760926,0.964267028685278,2.08633147038567,0.548328003161862,1.20885521534282,1.06064151774929,0.378856628797298,-0.953531035225838,0.559824436844067,-0.664811584098364,-0.939574275965365,2.63755375782895,0.88928461771718,1.82756080814803,0.592918039455346,-0.292081636302452,1.57279816402941,0.0718387091917549,0.356836436988678,0.916609911292685,0.927136063795233,-0.0241296184420539,-0.286582023399064,0.571255110224455,0.345467212838959,0.885985055957593,1.17320376047481,-0.0545728872964725,1.38290263021232,0.59223286604886,-0.740016638757072,1.02507917425715,0.31630665684806,-0.756045989601152,0.278739240839554,1.61267032148143,-0.217850861318283,0.421644458950463,1.05210143252948,0.418765325761763,0.395954524276585,0.305636233836809,1.47550499122206,-0.465167036839602,0.470894464224519,-0.0218332733942523,1.82100752198858,0
0.188128949241977,-0.298045341201223,0.686803117801594,0.261325880576569,-1.46832942000321,-1.12864131369175,0.145754046534417,-0.208083506444324,-0.966519790320931,1.55937574227879,-0.612789809511547,-0.0256302204720067,-0.332587267890251,-0.597848559961546,-0.316444499997087,-0.817271015645067,1.42607905915894,1.29071105256816,-0.453790401968901,-0.0422386979064509,-0.0766806948510394,0.434270159131916,-0.199757007247813,1.29786975692695,0.0696780644863252,-0.00643020991537141,-0.665349157981399,0.313778264929687,0.917746833276352,0.0106087158128176,0.829749764509246,1.22813618260285,0.313478983091208,-0.125261811542203,0.783114593302186,0.581945889378628,-0.99532909632923,0.901108237428042,0.801605011744648,-0.0340437688314482,0.198420323489412,-0.149575496311854,-0.623020986202718,-0.171199465892099,0.404403301370937,-1.28325603290111,-1.23918579560051,0.437482889517114,-0.943222785389598,-0.62704854951021,1.32925772556205,-0.0245218015251124,0.433537216271428,-0.123182750361368,0.179310189974424,-0.0552113486690181,0.933482475152932,0.592737185203893,0.0260874221849662,0.521928614308962,0.826453074736961,0.44678955441479,0.521175164886025,0.057544396856786,0.0986806444840518,0.609019150491177,1.62757381474469,1.18568733064612,1.4335206611872,-1.33273107290259,0.459027488868991,0.0739531373238444,-1.41258331908219,0.159935685373643,-1.19795926927072,0.452877872490687,0.542751711900546,-1.50636000481787,2.5114347519763,0.303371499590221,-0.0825236390243307,-0.835982604240954,1.27502197575378,0.975421350859388,0.219531047562602,0.092884146794792,0.49130408148633,0.883928730873168,-0.99095198511842,-1.16299157929994,0.583468817946956,1.14395139087877,-0.674010774087851,1.86828609938919,-0.34058217516131,0.577209486188547,0.755313457691816,-0.288528649452517,0.129874916473927,-0.104666260403648,0
1.27116433549098,1.13080087996891,1.49934196269341,1.47156037943875,2.19394225076176,-0.597464307914646,2.05039427685801,-0.211171462137854,3.40021680793166,2.37040992549565,1.71696876186276,-0.872166601415943,2.17316532505824,1.69623287856799,0.989899571638549,2.3893963152867,0.0734800193887557,2.11356067650154,-0.835807487533851,0.55248980794127,0.950872476414563,2.08214996236095,1.46652955713259,1.36432216464899,1.36725726882118,-0.94327035705858,1.54119523351723,3.26194786848846,0.934951479242878,2.41535581737382,1.23276549773755,0.57900463821523,1.76875696351273,0.829217087277059,1.82506549287582,1.16781839104004,0.790395566313988,0.499455089299365,2.6979983906577,4.40247988760333,1.1060111990432,0.982858194590064,2.20038330215693,2.03796948434086,2.02955980283421,1.60027776688829,2.5463099218887,1.04644990966747,0.293820989874302,0.573436529200569,1.29375035493589,1.63014170166103,2.42887799680632,0.0728740929931598,0.502131284547987,1.87796362407995,0.404073393445571,0.872252114712867,0.91395196846395,2.4032205598095,3.25520220916812,1.15742706901319,1.36248254404903,2.86482622001361,0.49880393107813,1.18943236597375,1.13321044125534,-0.54031920629861,0.811679077918737,2.50316179879948,1.1331947893622,2.65755288371336,1.27066474235145,1.20124196615801,-0.579254823019471,0.510194976452387,2.80315431025775,-0.0920392692507368,0.63580888212764,0.889834449853024,1.130486357577,1.61908021989583,-0.0319064853443992,0.428838169478678,0.922156067427427,0.127657485470469,1.92205811159591,2.27586649420959,1.61456323398533,0.236321592319711,0.0227919984790192,0.0823636036994504,-0.577548259164966,-0.102897842266534,-0.0394633635652211,0.252192568593022,1.72107840837987,0.0732958230376219,0.306240331817234,-0.536351776026333,0
-0.700204998365133,-1.46576411037421,-1.69896421904938,-0.492898493689497,0.637300948951473,0.329208128035773,-0.784999346603681,0.409341664658317,0.978688320450101,-0.413876666492802,0.745007190909387,-0.31960937933037,0.514168372790609,-1.69710958575134,-0.821855407042316,0.256692657434831,-0.314687891571338,0.198252811295374,-0.293004685471181,0.961524441141944,0.00185397139369378,-0.976322024083644,-1.02904194953934,1.11682167366795,0.878196085564993,-0.155768391228903,1.68088766235578,-0.939374402469114,0.204368145115975,-0.240033680957527,-0.56380077902145,-1.03106328309859,0.544913765892136,0.213491248159966,-0.0136725295393431,-0.00604606247164474,-1.78175545485669,1.30766340025636,1.99018250807556,0.4222281277002,0.71596771291301,-0.133175824340674,-0.391226188964674,-1.56385852384723,-1.23125917832971,0.174816310978142,1.37850762460279,-0.984458145568268,-0.543007105209241,-0.430061978566234,0.1270841775946,0.0147518551250575,1.16176650240008,-0.605596206105441,0.429052907218064,-1.92336639835502,0.969914989608838,-0.950974923916209,0.813652171586898,-1.43236772049808,-0.994400201799045,0.709222090876378,-0.725193941041661,-1.63028072917546,0.440635180877457,-2.08411457792199,-0.52249742368515,-0.516724849348593,-0.257456842567605,-0.417135997627403,0.0198967106289447,0.15029118779233,-0.935396140546081,-1.0432420170301,-0.82182142772454,-1.09547507525821,-1.55034158117685,-0.157421879237857,-2.30624158509757,1.7316781535031,-0.788594419437178,-1.49143460289965,0.297870060807931,-1.60703847159295,-0.0816346759513388,-1.44450336668152,-0.851481727007226,0.0109194469310378,-0.0261261010865166,-0.437460504565726,-1.04319062310724,-0.69639995794466,-0.687606370821983,-0.851047517257435,-0.653800836783163,0.733631732969973,0.537948549876451,-0.148533663327638,0.511548723433655,0.568550854049251,0
-0.128509827233157,-1.33246200023094,-0.0639219792535081,-1.25884297786442,-0.311237755073924,-0.641587259774311,-1.5744696965975,-1.63179680034346,0.0980084962160696,-1.47266178681885,-0.857562293327126,-1.30233927289236,2.18941604218118,-0.132213344295535,-0.832372521834841,-1.45236629392096,-1.07291025155583,-0.210965199755414,0.043891586785179,-0.502533873039592,0.454979641822394,0.620890195912591,0.838464939908135,-0.0929475689585657,-1.46612803750469,1.7799624107683,1.53791148753472,-0.545637952163827,-1.53484989044756,-1.61518517708045,-0.284723501667379,-0.935857678722716,-1.09475569065658,-1.13873545637791,-0.675998693619734,0.478790871235641,-0.090300173839273,-0.684827088791647,-0.90315251325934,-0.121151568331732,0.816970845504718,0.0548292137307276,-2.59468672799059,-1.01916509868464,-1.08279063541498,0.297010356444172,-0.215626081708601,-0.884334324388334,-1.06041598482004,0.422135561322473,-1.37517202223673,-3.17550356873643,-0.386537380310037,0.0438989962464203,0.312556530039651,0.677110492651595,-2.06249893224257,-0.963950037944985,-0.00704974884841458,-1.48164616064312,-0.36263981173943,-0.339982548375946,-0.278694859425991,-0.523966019725644,-1.90231719298766,-1.40676835692839,-0.312772147736766,-0.202638528191215,-0.968122394040143,1.07378378363012,0.201587064586055,-0.095987798889249,0.0982768627095727,-0.094891208957542,-0.386304704498087,-0.473590801565579,-0.577266035814705,0.173688823523897,-0.742021491579255,-2.39927731304281,-0.213173300582815,-2.21315791214581,1.46970206115348,-1.48542604553382,-2.23417184572305,-1.09173080961843,-2.02315043328075,-0.657166232373059,-1.68964042138109,-0.0694246749959854,-0.245598896449062,0.689763756794781,-1.00707372485676,-0.00169548133539566,1.11218372956958,1.10882413027437,0.0340788772903357,-1.13436266065354,0.279823826683628,0.740106194475861,0
