var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
-1.20341574102338,-0.368482373875737,0.861715800949342,-0.950287784181722,0.515837057669471,1.84202702029419,1.56266436521446,-0.224833104604398,-0.604215397170826,-1.05700641022574,0.939518372815958,1.2767608247899,0.486724133320742,0.928520410075141,2.25125689162245,-0.37581733966281,-0.171288455895953,-1.73047532961771,1.79681460695428,1.56134755042843,0.431692382347145,0.263606637227744,-0.038049787902713,0.647800979820698,-0.787017921163592,-1.02261924792198,2.18802193248525,0.0268313167588122,1.80260573043255,-1.27856629426497,1.60581061732397,0.943815425268533,1.07379099489037,-0.631176069181887,0.727618066913518,-1.1787973565499,0.12004670916364,0.693289475555502,-0.419613534987482,0.892716812191535,-0.179856899757333,0.0719128373163709,-0.221176903160602,0.396100874159361,0.023687209830333,-0.676739341941022,1.18122425255453,0.0446071846593225,-1.55338120980269,0.983898846332678,0.473725865226408,-0.388750086458902,-0.0523068725062256,-0.0072721693948074,-1.16073558716439,-0.457012042485627,1.3575798457108,0.248457970277587,0.139134181669694,-0.13110774411828,0.906524669675127,-0.434259811995113,1.39908855875926,0.761160678143501,0.860589936204335,-0.0350316919705046,0.749948396860706,1.06141048387812,0.616334546824417,1.59655668552977,0.143386036320006,1.29708752275878,1.19742191978261,0.892608566825557,1.77213850543992,1.1716053443889,1.57161266680069,-1.76762820652524,0.936563318255651,1.45862669328127,0.283543436648503,-0.56241304206067,-1.43317934031872,-0.381631107835871,0.466382694287479,0.197087717573159,1.03213588676081,0.00744465175067738,-0.375551809320853,-0.509000790874681,-0.0693504295066512,-1.0799764740853,-0.171111603620082,-1.07646889392231,-0.1352670099296,0.505169755410679,-0.293698087805748,1.07129588689021,-1.3380961639821,2.72996864354517,0,0
-0.943265376691074,0.760813248370813,-0.939243313072411,-1.10305931023553,0.264167849501001,0.586324410752799,-1.64023293627417,1.26635528601425,0.963678242312881,0.3673728920467,0.489816968604042,-0.683091533574174,-0.763070048389341,-0.320639631078757,-0.521535299491053,-0.208148755801006,0.801960245437705,-0.197068962732422,-0.383072594900795,1.2306154572169,0.280728242509075,0.750230185761449,0.926337058664769,-1.07599812452639,0.0164370496428228,-0.197896818915806,1.31427973244541,-0.168999590094476,0.685076901766118,-0.69304842979275,0.412164878937821,0.249202503600217,1.06936494028545,0.0956554048860532,0.791854686158642,0.569729850326572,0.541618602965654,-0.496404975908981,0.152752860873531,-2.26565764637889,0.496455082901341,1.86397390377671,1.11315496968884,1.53328568115995,1.37842192911996,-0.189231101342658,-0.762214601815619,-0.222705968859321,-1.48778712141436,-0.367081585015921,0.170587115139368,0.152900672392831,0.674948600355414,-0.495753668872672,0.0942756061849377,0.525989540383401,-0.693781245027674,-0.0757417055065389,-0.671889441308319,0.801961090902979,-0.777105056582953,-1.64243467986477,0.311097547148064,0.698424525079016,1.56650134791953,1.79591195519807,0.390046470993051,1.49927462788532,1.94062543487112,0.299172253200601,-0.892746634337205,-0.955302638985464,-1.03260617251409,-0.23751309753866,0.863318874537323,-0.239666978975383,0.528269588786196,0.275625291114565,-0.931847623779922,1.39644672990143,0.307097356539699,-0.960547025033575,1.14191797337725,-0.2082253617561,1.22070106867857,-0.399904295973341,1.99673062631281,-0.850319012744614,0.863472734575222,0.261744480769187,-0.374322741182102,-0.736285559590343,-0.711692628350274,0.213736834704825,1.09737449004592,0.72426104102189,-0.57934300895543,1.65785837846234,1.58691896665525,-0.856324710655626,0,0
0.048515600527144,0.752844203278667,0.988734513269437,-1.20392635336236,-0.553003356577227,-0.228093330360861,0.230291994442088,-0.646040100504944,-0.908894631053244,-1.21951818881437,-0.0528761596368422,0.833755277876091,-0.70829259240952,1.15715654517478,1.66655122537793,0.674563544571432,-0.134633741925803,-1.41791724279325,0.440235970672178,1.00808132149843,0.217477094151235,-0.515866581753908,-0.375274122076383,0.0626845995186847,-0.077499248936042,-0.845344494260299,-0.103488736690806,-0.357268065811452,-1.00656092787757,1.52726635915943,-0.253059038102963,0.53039453199392,-0.494837891279155,-0.539471159230313,-0.253197566193827,-2.40800773776965,1.76502508712713,-1.72802847529721,-0.176125607966893,-1.39242402241783,0.146124088939939,0.186952798758287,-0.185829705249965,1.46014246440958,0.231148839018572,-1.1162367313379,-2.63212474841156,-1.06794545275809,-1.11856459295644,-0.962389228451224,-0.473982541607267,-1.86517253292592,-0.66517476023457,-1.51282672251581,-1.24735431059028,0.232329040255344,-1.30890653619358,1.02857224407005,-1.32708388457347,0.930902344356893,-0.226748764690354,-0.20761712922354,0.422226226018883,-0.116964828613701,-1.40655128198188,-0.183405993437229,-1.44442199061565,-0.980940774906293,-0.11215639265949,0.219620855341983,0.537069102731466,0.27971926244306,-0.0424409136007563,-0.316290639507738,-1.12685483648981,-0.702512610715447,0.885595087565201,-1.72689931763264,-0.412166155171035,-0.160357811554233,-1.52301367350815,-0.702718716032916,-1.91564553668674,0.567644340399653,0.335827987819878,1.12097175876929,0.529167339392405,-0.346260536253416,-2.58855554745032,-2.13923180100612,-0.0535956473614091,0.143144565590255,0.443918073204054,-0.379407970693533,-0.384671421411158,1.00454056666323,-1.54913004548315,1.11605569236305,-3.52848379372011,1.96133398604404,0,0
-1.67113980076266,-1.4527004041053,-0.340132246218705,-1.61086470245065,0.525882012271778,0.752998125386448,-0.547854539239349,-0.628823704842895,0.422581935301013,1.0574775749086,-0.791341420000298,-1.46312293084032,0.931133833552702,0.703688177313443,-0.23069473666287,-0.245343008802261,-0.968845843079047,1.76728129853523,-1.00206792852522,0.432760590757587,0.700946544476582,-0.817882401716286,-0.98615166147251,-1.49745373835811,-1.72800146281177,-0.734899374789401,0.525850345214098,0.888490075673925,-0.482092522450108,-1.69208984399683,-0.692352147518059,0.8254270280433,0.252271518619543,-1.14071896518293,-0.823103462152328,-0.0591406539268782,-1.33370768534424,1.57822323882335,-0.749700856351248,-0.562176002934438,-0.207063625375926,-0.0669506581366468,-0.78291632069178,-0.445829229744491,0.463334779729191,-1.48205309745628,-0.229354324812124,-0.704876202927008,-1.19708795280551,-1.87687124325516,-0.483091960094149,-0.631214652701489,0.68989548561775,-0.495949102463105,1.09203051875471,-1.5348649819314,0.0791360836135735,0.0761153620875622,-0.0835541638949987,0.375736159824726,-0.851040745083351,-0.667134793712583,1.60548477425066,-0.172756885489358,0.500963948736038,-0.00563056834067695,-0.153483188101425,-1.85582221695364,-0.0631880398194895,1.63086894363485,-0.823933964774689,0.702310065097827,0.341140095509959,-0.111276045765406,-0.860327507045535,-1.17896374466794,-0.714144915367898,0.0283246055178495,0.123024193223839,0.684286197605155,-0.0386083653665697,-0.4763015571613,-0.0476386273748754,-3.10448489269048,-1.7458765791257,-0.113320251849346,0.0785869575883496,-0.222837085925275,-0.29073805676371,-0.966343928147434,-0.363049073984812,0.384428788183823,-0.145078157613222,0.806941344793344,-0.537725580168916,-0.959592239798886,0.513844362664983,-1.07721999403125,0.75442545743527,-1.16371979753712,0,0
-1.12598975767996,0.801994252980826,1.61012664644704,-0.630796201280473,-0.726930400590273,-0.518800915551605,0.45928447357342,-1.95072257527343,-0.950066472732155,0.893173131225925,-0.725767798966872,-0.0540250722451035,1.70609570250181,-0.958508474518614,0.641805862019322,-0.358018518915628,0.638480852002866,-0.228370520456731,-0.667113201773133,-0.86033128364007,-0.336678836796847,-0.491115277040182,-0.231860270799738,0.344384749543892,1.2909434693134,0.60246177252503,1.40375343473173,1.13210949613406,0.212635438628269,0.251306905355451,1.05552677863353,1.19234317426401,1.00802689021883,0.87949855047903,-1.37929696686469,-0.934444168570433,0.100304322850975,-0.631039142899727,0.697069999511554,0.307413331944046,0.287596994067264,-0.0887532449085081,0.00416062045498167,1.46404999645566,-0.842041274147057,-0.776704684616822,0.227387306774277,0.510670973801552,0.826009485002671,-0.415172037973423,-0.796003028494904,-1.28450724514127,0.359253674824707,0.224637046095466,-0.0937383125938655,0.883596633475714,-0.859404243562371,-0.240966124333038,-0.26954807123407,0.208989742694981,-0.0918260616462196,-0.721661180326709,0.327174962405624,-0.446767041907647,-0.577079797774398,0.78132422320728,-0.200052201165041,0.965121474959011,0.0260696843136202,0.306769105463716,0.536599759063489,0.443516576857625,0.747836680212458,1.08983352870982,1.59930462917506,0.891666624813245,1.76082180974045,-0.386383220207319,-1.06468727367627,0.0604530278291481,-0.445568375045983,-0.0108236816309571,-0.148993005072615,0.231667014334942,0.541964389636118,1.56676028305363,-0.840606593908578,1.2988589394229,-1.31137610900639,-0.161733506258043,-0.445516123360847,0.342827193958911,0.448436101210147,1.28715841256026,2.9395348696861,1.26120845894149,-0.172050506290989,-0.16919842490797,-1.16422296676499,0.32445143561203,0,1
1.86549426095333,2.176154155696,-0.491249489564524,-0.233118066404272,1.00001527442403,-0.357096628342414,1.8200781463773,1.17600126132428,1.59680733116028,0.702960540913736,0.0210222294385091,-0.253111473654059,-1.82225516793735,-0.0336056800851486,-0.288961670175741,0.867864977134636,-0.487071098719306,1.45692229411163,-0.603210799718858,-0.195340008080604,0.918381941266743,-0.637906025409209,-0.854213506991226,1.06923204509703,0.995048152811127,-1.06080275032057,-0.735263555664958,-2.54536491598392,0.660950010253754,0.72180960450128,-1.10828963511362,-0.0547953984512043,0.177264919792883,-0.274384646729528,1.24195072601884,0.582577120133257,-0.825156897759736,0.760883458150059,1.47597903096468,-0.896836753214328,0.416743624421984,0.360618298549844,0.0695476910580247,0.583323026949361,1.67542963715121,-0.643513994505382,-0.376401917118354,-0.825963215343311,0.192143941346956,0.381838203395844,1.23985546781196,0.331703569844378,0.303727360412982,-1.6142099856043,-1.34467233942126,-0.66020493668601,0.668012965639966,0.0851848429754183,-1.43388562807738,0.170214014259555,0.415694232865939,-0.628420840492437,0.801843820455836,0.401198761093056,-1.0510169913109,-0.487875274489637,-1.4180377068685,-0.499802076695778,1.19750645159373,0.528668819184412,0.00330970297563223,0.19839042693977,-0.465567537957164,0.860805281414024,1.27357303487418,-0.803792174654262,-1.71212822423236,0.550252536730236,-0.269224153341259,-0.0423869080315546,0.572813451968968,-0.959498737085051,-2.70363164326757,-1.75385764643039,0.169165238143662,0.249657500992625,1.87355577874957,0.443197537177432,-0.636498954370444,0.924157300205442,1.73991319276453,-1.87975803532966,-0.255581081610224,-1.90524273008395,-2.59406527166587,-0.60719496974638,0.423268892241298,-0.551011309583214,1.78575031834374,-0.528217688799564,0,0
0.524654678215839,-1.61182104662041,-0.781446421210605,-0.917335230841243,0.793938712868944,1.14159380210639,-1.14423813604841,-0.129077882350702,-1.19879528711204,0.286383420716781,1.17105064798925,-1.30345842252243,-0.137006772711219,0.573067270942791,-1.358050990631,-0.0762317062888647,0.831512220937928,-0.0623168557904952,-0.92892817111876,0.422858444394053,-0.908356985548572,-0.14789958951884,-0.262879344008555,-0.591283132349264,-1.91910120422639,-1.20972790517485,-0.188805501285401,-1.40861545730059,-0.189096090288497,-0.727140226003405,-1.9075892684851,0.14497361039336,-0.815121202786776,0.0819099974583619,1.31622922179087,1.22944912575247,1.49879710094271,-0.998328727514483,-1.73045824949391,0.510568587754258,-0.301837970461525,-0.0596444000290063,-0.217799408573229,-1.08194702417385,-1.18622770813925,-0.430838412916254,-1.47669157399424,-0.1639335954432,-1.56210137790474,0.0714095389928355,-1.16224607038469,-0.361513743666357,-1.94096221509942,-0.249580470960936,-0.226553901738135,-0.362407961010046,0.389673052537212,-1.02393071066809,1.37212957721051,-1.01178345115483,-2.11502270219765,-0.560218073267223,-0.305111389341369,-0.48441321595121,-0.207122429385845,-1.11564943463108,-0.514176600824229,-1.24182941349312,-1.62187659447711,-1.1111301290896,-0.130704323897852,-0.237580613237293,-0.976245538154297,0.910862633053533,-0.488203285928262,-0.307827812507291,-0.502954321113541,0.546695312192858,-1.01940740009031,-0.610055063154411,-1.52242264787093,-0.103702608461636,0.433131548465875,-0.670930199978685,0.794477080490488,-0.796446513082341,-1.468926579297,-1.63955289011037,-1.81180977904575,-0.465432842685859,0.0624763296354955,0.207911126863595,-0.0265662589933393,-0.360944304384802,0.143026889940393,-0.822865700036326,0.35477666643749,-0.203158702901369,-0.375714147889481,0.251270236767606,0,0
0.0674106953188324,-0.275388787476493,-0.026386540133648,0.548333469336455,0.806008312185073,1.22875876689642,0.523017382631691,0.897055650964823,-0.95164425282899,-0.0961033317753223,-0.944937624960864,0.320788278530039,-1.50084226927219,-0.272749200203144,0.609317479720705,-1.16462599445312,0.79306593674613,-0.337088123198916,-0.499680814580983,-1.1585593081792,-0.224276808582016,-0.242789615701953,0.618145815574472,-1.30171979856853,-0.623498760627028,-0.274635582772276,-1.03367169311024,-0.626243253523147,-1.00417288082302,-0.733779531126537,-1.29158503016828,-1.63680361234781,-1.05411835609664,-0.22066365197105,-0.079723409570696,-1.3118825996892,0.0769659051219237,-0.866863308581141,-0.688757966508852,0.863742739219436,-0.609889591515852,-0.900654917443282,-0.120868641449122,-0.915292465099852,-0.209895804746035,1.15425244998995,-0.754164780611848,-0.513427832970639,-0.0514208701352666,-0.531669154192468,0.0845955632920518,0.392606818228238,-0.754686946704808,0.267474749180401,0.462710690175996,0.867062765450543,1.35253255032357,-1.55523792314296,0.0804206917827737,1.08972082755391,1.14299087746927,-0.396165753236863,-0.475207211442272,-1.43507831128006,0.26889040270625,1.27355831769365,0.150656377701618,-1.0946993867015,-1.50857759419717,-1.34842304194111,-2.33171146380781,-0.623310256546717,-0.213785060461367,-0.538571215438344,-0.921992002927831,-0.0484142702766909,1.45507235397054,-0.321603696052229,0.632065323880006,-1.61263164281105,-0.116588993893179,0.380339085898668,-1.1939094395884,0.376295299416378,0.282412254820616,-0.811716337808774,0.121788327584456,0.331553776695832,0.372657895517096,-1.43853580326143,1.83392707848015,-0.276609860465399,-0.465155702728811,-0.482149708455258,-0.266162417515484,0.628945735861571,1.69192706873919,-0.690540199177566,0.611428286852428,-0.0892212721727322,0,0
0.363774777671593,0.758503074940833,1.25308864875507,-0.78996911761087,0.664930812627982,0.69869668643823,-0.345797808376627,0.42238592841764,-1.25479220160433,-0.419848495904472,0.854069838484136,1.16163162876524,0.316392332650732,-0.667637506486808,1.03518869880457,0.685249775013454,-0.818657663782533,0.485793381086916,-0.0534144221145217,1.84876954100142,0.89801013024135,-1.18441605454964,0.0902395025609063,0.927513330782137,1.35967392563529,1.03485842330342,-0.180516867679388,0.641570359794339,1.21892622271888,0.704783566524694,-0.602570369162458,-0.293747270059331,-0.260239528394222,0.730909653140448,-0.462921897707389,-0.642699196764465,-0.765374558145627,2.03764532182551,0.695677779773004,0.764328930253212,0.439794315852168,-0.404458838709557,1.96406294344597,0.845293935608416,-0.0193770949522742,1.18571839345482,0.298829227239629,-0.353640849139484,1.20160378344652,-0.326651926842253,0.0985271586258754,-0.620438110727976,-0.709799937490511,1.11008262963683,1.5625331060185,-1.21950014302419,1.587746139381,0.178013892653787,0.390807128340229,0.554201914738695,-0.934499132903465,0.256258271540501,1.9619753364412,-0.350647927101086,1.31078764516455,0.168070002108724,0.273944199169067,0.417253887530792,-0.0126492024117298,2.11700037170317,1.21466352558365,0.450875991818274,1.39020308427502,1.37188089549736,0.693776750306875,0.72434731100782,1.38369930361275,1.96812842707905,0.469433267562777,1.06852308059028,-0.354951537742854,1.28235088440958,1.28043247624607,0.884361108594834,0.764569606628645,0.816719917681707,-0.667448173539811,1.98564773473515,-0.0136374004841742,1.07576494726258,0.0955812958864426,-1.26475849864286,-0.804750122132778,1.24397396201429,-1.20003796411633,-0.500361615241105,0.149933279543256,-0.0541899317370124,-0.355388984530259,1.28345190456676,0,0
-1.10642960086106,0.794846515033637,-0.369994458334138,0.217953031826029,1.55220933857743,1.33132214446655,2.02501117867849,-0.194817763900564,1.43912422250443,0.624882853661262,0.898436996811574,-1.69718601195299,0.958047701312293,2.34042326889227,0.985019849231271,-0.0129948064103788,1.2176442748532,-0.456436630109694,-1.14413069146118,-0.343590035363203,0.781439799798573,-0.696670900349247,-2.00062650734378,0.648880742581882,-0.485155210936565,-0.601719725429213,0.726475719707949,0.477823328266458,1.75279985218079,-0.710941586934727,1.83005230369403,-0.226785862854901,0.67329282889471,-1.16943665455351,0.506957405261334,-0.743389133464861,2.1126360096931,-1.34789071329196,-0.238782540717225,0.190296279347263,-1.2318442114573,-1.66838760801268,-0.262723483675662,0.606660682257058,0.574228602193028,0.860210583459844,0.43813813830314,0.378472277706419,-0.600514742101032,0.491607110118469,-0.619911153870939,-0.258224610752338,0.538258371901678,1.03415566667056,-0.498191987171434,0.383755579056595,1.77327970391462,0.202067089435368,-0.142012170668574,-0.502971257897474,0.483477891086479,-1.50016305254126,-0.501314327867211,2.40497382410881,1.69817458595691,0.0480924167176465,0.970663116679228,0.36581385566069,-1.2180134128117,-0.650725723226581,0.195052187001884,1.01494115142298,0.243158393576079,-1.12440710640127,-0.433351332021086,-0.0962482399613308,1.42756533842063,-1.08787595300476,-0.453804499053419,1.11505238113038,0.312213063490882,-1.29425966185997,-1.07548448565027,1.08095927529006,1.53274367701565,0.261414032393338,0.951418860907013,0.21699982007614,1.14498944756394,-0.203710104600602,-1.10884859083577,-0.15286615354895,1.53006503954705,1.04554164030385,-0.53930534830996,1.90656621374212,-1.4536270442681,0.921437623935281,-0.115033744525454,1.41039886028121,0,0
0.822131245481936,0.0204779112603422,0.975897319971692,0.67219328596197,1.43521206382961,0.527182760441144,0.475272916924181,0.444939164692222,-0.846177578951882,0.625684064459173,1.86214062284628,1.98369496980974,-0.0933959293709103,1.52206152595879,0.688715078279618,1.41967221469821,0.086188179442372,2.1219255868058,1.35430121285014,1.45550991663787,0.246760231140761,0.12062469617353,-0.480346928545071,0.433743354401023,0.0782091784376473,-1.13983226617458,-1.05862994830022,0.498727340358513,1.24187402216681,1.26575596138016,-0.865801741739318,-0.570787309504978,-0.0139457685387601,0.200671153283708,0.385208004144927,0.204182415084549,0.474915084427107,0.951139928343198,1.06432378964694,-2.00427134493818,0.37005648573231,0.447446555637114,-1.50771976880937,0.491003907806638,-0.940719174019934,0.972430047003108,-0.737051980863092,0.131354666073188,-0.31181808352518,0.601825704555333,0.955661100455838,0.3086623002346,-1.20675864323346,0.155333028064513,-0.535457006663933,-1.35995846636089,0.662735962620892,0.562038307074912,0.507277338792418,1.31780894543181,0.651048723397564,0.0573759541048107,0.124174280141559,-2.1505206181357,1.3348334567358,0.40490068404753,1.71194943498715,0.283220735722065,0.169083223684709,0.478349900620089,0.305230631645545,0.798931875495387,-0.0642537309790461,0.270397477249271,0.200989857076659,-0.676270416393526,-0.0917518021541228,-0.46473077397829,0.384576714782454,-0.176716425364345,1.00193062795987,0.0628540648902999,-0.399496845113414,-1.1677234766839,-0.868627738304538,1.11264105952477,0.886614424136326,0.221369094045028,1.33201589834718,-0.604052834385579,0.228064524973776,-1.33043967923965,1.04289458262959,-0.610754830973566,-1.74936518100721,0.320417973138121,0.380296013153092,-0.0235995446428377,0.128791894074885,-2.08220348324674,0,0
0.308279853964303,-0.28260282017058,0.976489766022292,1.02222250971386,1.33200407736072,-0.13856494313185,1.94469676588325,-0.456276028511293,1.0783869060631,1.17575223760191,1.28702297167662,0.605005609149443,0.476572799254569,0.743923990516566,-0.204818861256616,0.825932336092896,0.748743090211289,0.193174448101509,-0.512271803787256,1.09078622606608,0.786219834975573,0.144801529438218,0.62321966175771,0.0154635073827846,0.886243171632126,0.49567884642193,0.163581301909233,0.000921432535724964,-0.182496087596678,1.22529532081532,0.776793020176512,0.784285954894862,1.18464952691099,-1.1832384898186,0.484023589560541,0.880182717646893,1.28100135014245,-0.75753551876766,1.54998065991296,2.01665926539288,1.96220022822167,-1.02252228978251,0.126941960393166,-0.438318602282836,0.735050091471108,0.344083791446935,0.747808470632876,0.283186511049445,1.45343546621292,1.17346320165149,-0.0987553115043879,1.58152399909074,-0.692516128123827,1.03116999646575,-1.3270127145986,1.44848124431878,0.232236764003974,0.580720829563769,1.84889434568551,1.55094888240771,2.38771405160493,0.536089378575096,-0.0688580137970945,1.08605957999586,-0.884471860742253,1.11401135595929,0.320042690408631,-0.118201017213409,-0.5118080626363,0.716959060345935,-0.836023971196174,0.524461586824342,0.643488521992077,1.4806927090188,0.120060765005892,0.529652495674523,-0.513099763926255,0.665670034839018,0.0064835379414192,-0.120202412248052,2.0118457235817,1.09567615356927,-0.123099852330057,1.29051102668755,0.346552683680767,0.332771153171976,0.174374687414413,-0.433251752828179,0.288915539295617,1.4367696718202,-0.512186452072605,0.548912727639804,-1.05927387089091,-0.0766510978804557,0.869747273351082,1.24259105169238,-0.0773380642655393,1.71152083928441,1.03979026550511,-0.275974623301284,0,0
1.31197504151728,0.316028230733881,0.625547991635867,-0.492596100111345,0.176534473687566,0.147496800460692,0.169305329645279,0.677282861246353,0.748767178365105,-0.392920139493455,-0.195397025697817,2.45937738028594,0.825772766179435,1.68648528050931,-0.878743925356438,-0.504721951492597,1.17149892480819,0.653352596887818,1.33355827646317,0.186437336651327,0.557312448085573,1.01121457976229,0.685813139422659,0.807954053728573,-0.0647631386879164,1.46703600021326,0.494329304295962,1.68879100047376,-0.281918880333428,-0.598529439866845,0.855387781704347,0.195491175586457,-0.538108247859238,-1.43611030586131,1.63034757241207,0.947813202553448,-0.73186996700026,2.34374536801919,0.977806893076871,-0.448803872785095,1.64591021596313,0.585052154118626,-0.616055879771583,-0.00594690666963182,1.2052246198307,0.251080217117705,0.131773342457058,0.616727018643484,0.840631776696485,-0.585960001049709,0.0082786376664162,-0.6586518349028,0.39015810203001,0.241134679582659,-0.0967280455654104,-1.43858307427206,-0.110445998244752,1.39893110154613,0.951639790698252,1.38959729444155,0.396190779927496,0.837313919075219,0.650808760607482,0.636572177238503,-0.565681756244582,1.2516918591845,1.33981345099135,0.812030117247196,0.373792205820062,-1.27528848858936,1.14307507919521,-0.200427039359338,0.214508950015461,-1.92358567409322,1.17682815360915,0.731390592647161,-0.348058750464589,0.102699267756293,0.155331454472516,-0.377867332737045,1.29178711424386,-0.843669117208863,0.492531706040302,2.18613526188625,1.22790192848377,1.12574396132323,0.133038755747546,-1.64086886129584,0.936209217979172,0.882377730630881,1.74578827050546,-0.816458983729677,0.745610201246128,-0.0377742831478419,1.70829553572351,0.0579865386022578,2.05383460124684,-0.0341668607446858,-1.74192108979493,0.281951727866328,0,1
-0.638400587920989,-1.6635355758428,1.00719625764854,-0.99934159117819,0.436032310310257,0.288392020978118,-1.96332900038877,-1.57211783410273,0.342091042902451,-0.486112516839128,0.0781983271717133,-0.537855644033289,0.0662481189997579,-0.461245390577677,-0.457880809275619,0.373510309180645,0.379536423616816,-0.0820942672109859,0.189913494506032,-1.51147622157421,-2.19401118700807,0.769476982136931,1.68218393297558,-0.774689315535512,-0.776670424948883,0.457068384122203,0.568638612390105,-0.770020555080716,-0.117756714504522,-0.688919930237047,-0.3725119295375,1.09369822060736,-0.114822773232843,0.518033677020225,-0.754470411507597,0.634387596651981,1.02579270123724,-1.54361255499999,-1.03897058749545,-0.433010988150584,-0.395098696154339,2.00025849198578,-0.815419141462175,-1.49004024418346,-0.890147050200523,-0.954345706189228,-0.869613240225917,2.01935280746998,-0.897400184647272,0.846216163163547,-0.965184550577695,-0.734531207303891,0.930597431982647,-1.45065477222808,0.518262128685562,1.17790880544986,-0.123789633238084,-0.823418812869732,0.688553578912136,0.354064124377904,1.79776859388543,0.665189142443595,-0.0352765626513568,0.42165233831973,-1.00354395927642,0.737357393156188,-0.0756940726611307,-0.582200536023489,-1.03409240993493,-1.17447563926396,0.107204648685615,0.464178569219558,0.599438693475668,-0.366853544154221,-1.94357546385559,0.905251412349388,-1.4807731821754,-0.0324631983785496,0.159892644999864,-1.77214609180259,-0.661599856481735,0.649942139871295,1.27750840128425,0.436283007826692,-1.46089191820448,-0.296360198176617,-1.63866260353961,-1.28810009245159,0.142640421788157,-1.2768527700264,0.623108593152916,0.630894481032353,-1.28156198301329,0.373331886897984,0.0168446423399539,0.322757707454651,-0.790204835056372,0.364808171081824,-1.4115396464844,0.568629147140241,0,1
-1.9985047768339,-2.10848083741685,-1.90011519651245,-1.12454651229057,-1.83212149185945,-2.11308383442272,-0.285820017803752,0.80349522347452,-1.31110436072313,-0.337606721297644,0.807575654341537,-0.0427005688773016,-1.23471634304911,-0.199999485957486,-0.697761814436308,-0.65401248603863,-1.4507160416494,-0.215921881533649,-0.185283701868219,-0.0116499686740292,-0.793110959074512,0.464033857154028,-0.538420695836028,-0.641992642960899,0.168999871428336,-0.699998499936574,-0.744087667039379,0.808689763698955,0.331142874203142,0.0658981287207855,0.969681006804044,-0.577455753478004,-0.354614178726988,1.0070965262673,-1.30014156541922,-0.494764108660423,-0.666781541463208,-2.55374259844561,0.422083179578093,-0.669848558419448,-0.690079053855092,0.798578609745852,-2.16189723061333,-1.46741706816606,-0.547939057696419,-0.468678577854222,0.371540043984923,-1.01715038424544,-0.301715249320385,0.353400373176644,-0.467994292884895,1.0028879060207,-0.677463972037144,-1.58374113471261,-1.61367758740121,2.52786672612481,-0.979109553181773,0.0809379207252877,0.794938413903857,-0.880962092740506,1.3208812214479,-0.534582853698823,0.708535572071927,-1.59044058693577,-0.984911651176477,-0.459189255267144,-0.429025585897501,0.549572019333559,-1.50782763241446,-1.62211849795652,-0.194449267613898,-1.61249342827383,0.0158095931622151,-1.38026895899094,-0.592205585369309,0.963902197063368,-0.813231569879687,-1.83429230014094,-1.07899161243789,-0.613563396487635,-0.357336254026374,1.24375613285532,-0.855577603921049,0.529740965222913,-0.962024463473432,-0.958234847341024,1.0610947816726,-0.174887558754787,0.154024614466502,-0.621604463767732,-0.911821934392664,-0.381351370987804,0.671284693058615,-0.863591610758739,0.148185164594442,-0.974123404049078,1.33538523002547,-0.337839334854394,-1.03015207395635,-0.996117067758455,0,0
