var1,intvar8,var2,var3,var4,var5,var6,var7,var8,var9,var10,intvar1,intvar6,var11,var12,var13,var14,var15,intvar3,intvar10,var16,var17,intvar5,intvar7,var18,var19,var20,var21,intvar4,var22,var23,var24,var25,var26,var27,intvar2,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,intvar9,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
0.865001899268138,0.00423944676687388,2.02197406264274,-0.821002396238756,-0.92647946122613,-0.782253276302281,-0.757612614243489,-1.03097503164131,-0.257904476897266,0.71674897698094,-0.600067656951191,-0.168858144363109,-0.447900520190574,-1.19201654511938,-0.0871601844297524,-1.1555789902851,-0.516407843048112,-1.23112130927179,0.0867392699374475,0.194210966175332,-1.45151198084628,-1.861961300054,-0.521442485447844,-1.86885594267042,-2.02064710875709,1.09794313074527,-0.908604110468661,-0.756151988901699,-0.800319176736091,0.359842041190839,-0.503283158095152,-0.843368614820701,-0.0986375742941875,-2.37798756119663,0.838164742117242,-1.7079065728497,0.644763386179285,-1.48772859338981,-0.315775106119845,-0.922602863557042,-0.341278402499585,1.04353738281487,-0.81122162842213,0.444049162235964,-0.797583910256573,1.5978298849733,-1.16338530248207,-0.693795772344411,-1.42949917935867,0.857805108139568,-0.0764100776230763,-1.29954114600231,-0.687761855929771,-0.799654196183175,0.598732671631781,0.146248145137582,1.24698865096951,0.654557035601081,0.836045544814752,-1.10417481428123,-0.745267539990014,-0.34702249843878,-1.58246034498021,-0.623895395033213,-0.804241198538188,0.209225208788148,0.871829917365034,-0.0192297837506249,1.32021202541001,-2.22289093461721,-1.01442044947675,0.513355826948221,-1.1051556502082,-2.83061133473154,-0.839507250553861,-1.12785299851725,0.0627377380908456,-0.466607862064805,0.301581366639649,1.62974050629379,0.354567321531051,-0.601029421940648,-0.572057806770524,-0.258653746114671,0.147383176285716,0.41780971780125,-0.368911384650807,0.470739487805728,-0.100978359744077,-0.490086653159904,-0.200369760050863,-0.714490693928791,-1.13782960322061,0.0719837121842598,0.479658631527963,1.72665018594955,-0.683904322863825,0.144447714912086,0.366400151056346,-0.0956435751407714,0
-0.222233961602871,-1.45536777921355,0.414224430679576,-0.85220917026664,1.25310360261995,0.0723009266575351,-0.0191212536356886,0.214103861348299,-0.65293590558535,-0.11026132224108,-0.950535597735824,0.969756554292202,-0.305405957893069,-0.746736302619022,-0.0313170965929504,0.0538059903407811,-1.01324765091677,-0.780698255498886,-0.435898174798737,-0.0796146862428802,-1.39137825636874,-0.349624621377509,1.28960388794065,-0.726130055747993,-0.0755790938302249,-0.818343213967003,-1.36889472129809,-0.684577225851509,-0.320927088434675,-0.842282118803225,-1.07184745279579,-0.181829486314239,1.106974366237,0.230570285107912,0.439294089091522,-1.32887660976509,-0.812013082464446,-1.00538710766574,0.30749419399949,-1.67929902136808,-0.277879298097172,-0.37436595115602,0.367097433699386,-1.46979690848778,0.344008492176751,-1.48746865097315,-0.162743747342509,-1.2736568182778,0.243277210869394,0.0666462058066472,-1.01971877064817,0.0070347902885799,0.742393336922653,0.647900842983372,0.264118272664583,-0.23082380523719,1.46998767372253,-0.160725856542429,0.396199271180941,-1.4452887923577,-0.991597824414316,-0.258903313762205,-2.4666847399158,-0.875715137383714,1.54361894577455,-2.25571415135013,0.270234448980736,0.612111461482967,-0.0760459928384305,-1.21740226831013,0.959798865278088,-0.667299972831158,-0.130495866737703,-0.718686314716508,-0.719163292451233,-0.98031655361174,-0.459453470318819,-1.1865724755826,1.22290769293761,0.404897970783178,0.614697698269809,-0.226276139742147,-1.11734661635572,0.139796011764978,-0.871812923368167,-0.853010932139567,-0.833835136344079,-0.696330045471928,-1.11375150575322,-0.445438254609824,1.45468283504453,1.12305639484018,0.254672080062547,-0.991531976553795,1.36713111353036,-1.43061669871306,1.16561049973216,-0.594502866151873,0.365913450208,-0.943376061292513,0
0.187217137251856,1.49549713083562,0.85891304223262,0.594229687376981,-0.632956363414704,-0.322459289690294,-0.364194814403917,-1.6601849094253,0.144124197754174,-0.290031864237233,0.454045472062042,0.277566086290534,0.137133175572615,0.0890216762460865,0.533655146791766,0.723718782559574,1.27441687445538,-0.0392814938024009,1.11528321703083,1.22532243189218,-1.26443353438198,0.231468207381754,0.328381064700994,-0.0819283136847466,0.431999060329832,1.59459495404151,0.411234870551044,0.290972560490321,0.908901621590045,-1.58845231621911,-0.340958814055829,0.629614406147252,1.15754963349241,0.385663033659691,0.637235282946068,1.17923864661948,1.65616882124775,0.284585637558014,1.25327755228107,1.22712855931032,0.52365686273512,-0.124455303764926,0.410876283885724,0.351415667244406,0.742811403553345,1.11415771662311,0.511977296534675,-0.891491631413627,2.15581941399101,-0.818133483954997,0.083309278238745,0.538620375188571,0.891194769353651,1.20965999570684,0.981718686537647,2.31663615630867,1.03998288089205,1.7519960769021,-0.13118471530153,1.12811520686751,0.630585043541355,1.3010651935508,-0.701872240001711,1.67460609045175,0.509277102941637,1.59533337690247,1.00029911303756,0.240618989064706,0.461510326225516,0.532250814992389,-0.467010234655495,0.738329574604451,2.07578195646012,1.87791960086661,2.21433376262805,1.48065149854834,0.64966468631623,0.996629653769376,0.564168025776767,1.89103682920618,0.010771476126526,-0.86405000625477,-1.1225455838775,0.759763354151678,0.686350617821051,3.79291942085216,0.120901314544172,2.15001016231308,0.695350964628625,-0.492808760168706,0.550819457493767,0.895940248181416,0.825282340719286,0.319790905556727,0.482299978792171,0.469182080521551,-1.04752431559327,-0.475365577975228,0.27927102998694,-1.29796361820722,0
0.27859704279584,0.181670532740035,0.467211589827351,2.23898278377813,-0.58829648716017,0.232762503187112,0.399927927301851,0.983495180830533,0.416152887684942,-1.0519686420165,-0.383797666821005,0.455027484772188,-0.834218650255479,0.330747616832704,-0.317470649644278,0.417733987345352,1.59163497787984,2.00151974773065,1.13619162633806,0.990818605342353,-0.475389427427144,0.378888702598479,-0.110390364916048,2.03991556033295,1.21376250887122,-1.5774297704656,0.462592322146249,-1.34429014099411,-0.0575622272749841,0.47188331478972,-0.728198410187793,-0.63370702875384,-1.13310990059113,1.63734139143839,0.28188387086065,-0.571455534703409,-0.491766833682506,-0.00122629458300022,-0.154792042776759,1.01892826345281,0.643848771289723,-0.832947819811848,-0.256521901541619,-0.861893146247326,-0.318775552558076,1.56081337273028,0.677530920287036,-0.746730221053481,0.443394524729251,-0.371474063428406,-0.520280815472666,0.529178519917612,-0.682158551164876,0.746960297597901,-2.48671821595698,-1.52013540347874,-0.987269788180436,-0.239353014494718,0.3272813600668,0.682102880428705,0.732771594736462,0.124622345833641,-0.213802655892493,1.30763194657381,-0.190089593654525,1.51129653705858,0.710454030359222,-0.650732455626858,-1.15660708513388,-0.276041715180876,1.06438667476323,0.531541668132227,0.608653957247262,0.704062293678887,-0.424685956085621,2.29280498448453,-0.951184143385792,0.490595209388931,0.0774816688169505,-0.615454882486079,0.670486326777994,0.341536263970177,-0.910284024729259,1.07353707055119,0.168374532221361,1.61589795836068,0.647250974957278,0.351659552719996,1.60196299999333,-0.972075845998575,0.650625640510912,-1.2735735983171,-0.960202536741926,0.49431726233308,-0.838564708372529,0.817385298663359,2.06051551450101,0.641668919755567,-0.988108613523811,0.860615640889124,0
-0.43037950684035,1.72956415509393,-0.713293074450249,-0.660950936580207,-1.45480989770328,-0.959091305304487,-0.639312623889677,-1.09162564183976,0.318153787760489,-1.38545932624993,-0.229463741545983,0.159330582468384,-0.898247793033399,0.419390914185259,-1.13111711920624,0.530755118996559,0.0234148359433615,-0.548651496668825,0.000722819468437719,-0.303046432474417,-1.01504793715005,0.363449214435137,-1.88429143915521,0.477313439807887,-1.72939864075335,-1.14326663893628,0.139826567683658,-0.0821148509386631,0.158375740286259,0.587043059523551,0.17195988678222,-1.81173340922158,-1.10510685634199,-1.3142735625116,-0.673202870002291,0.89971464451729,0.257029317943959,-1.06371945949243,-0.625614033572307,0.133988348688428,-0.351464771240906,-2.46847559351431,-2.16648797529211,-0.187769245328012,-1.23062607496503,-0.37292667520942,0.126018954580718,-1.02005922027639,0.466195616936317,0.600170279120728,-0.296389619414071,0.834815403597473,-1.94657776261856,-0.203657052223433,-1.82244071118072,-1.07115304618259,-0.0128828596843434,-0.634849458336465,0.141917780510876,1.13836300074972,-0.191853360190372,-0.0201387706486156,-0.339902580858056,1.38505769562578,-0.879973902578606,1.25424624937794,0.247160903086609,0.452324460307587,0.785059581861263,-1.5406860424207,1.22312438699586,0.0514827068661483,0.941345842006257,-1.40912399344137,-0.371847666113812,-0.612868460037383,0.244753385634863,-0.133457455006899,-1.70203043676607,-0.445732162461739,-0.175401862151386,-1.45222729632509,-1.34149916423753,-0.0483605411180529,-1.37004498103926,0.960399730446404,-1.48108550558601,-0.862163976046067,-1.53766720873772,-0.152134479110514,-1.16136036892669,-1.43839177780701,0.33804476949672,-1.26930489258768,0.587251700620524,-0.793707799165009,-0.325054484740441,0.196059846900808,-0.165370284228959,-0.255447728567451,0
-0.919664431001903,-0.223054834759485,-0.436442068671158,-0.959164677470778,-0.434076186611882,0.600644077463803,-0.259394599435193,0.684574260891621,-1.00225636383054,-1.47361669557231,-0.264702375268065,0.0786806963004549,-0.317581965933606,-0.836482355167636,-1.25460879917357,0.432054741241394,-0.961538218457539,0.246916067375098,-1.65298633653183,0.470000062097238,-0.400599919661305,1.18951194448527,0.959188822036101,0.23227109445324,-1.99779952012078,0.577742005781596,-0.0125710659676398,-1.81425546961326,-0.342315172447851,0.898122268172697,-0.291979006316485,1.08238615598941,0.0922378589702035,0.22797325681779,-1.40265029222994,0.852836665663754,0.3048260921756,0.360235843223506,0.449515513517573,-0.690441279414587,-1.77044846004866,-0.399416807493367,-0.56183568809461,-1.33184445853337,-2.891479168698,-0.177474354445578,-0.359152369959363,0.867683169512759,-0.466434873300141,0.194888281187333,0.0736345603848834,-0.160705388472012,1.25735195045345,-2.01937617770833,-0.528103840958493,-0.838245558123072,0.984231211878705,-0.924738280330593,-0.886255106770289,-0.490427500153174,-1.12390941971132,0.16151146884834,-0.650451864579035,-1.07034574524512,-2.0721387894933,0.938085224999734,-0.215158416165939,0.701310371778039,-1.07670230574063,0.749489130934936,-0.605454080410059,-0.24080986883123,0.849361208958648,-0.817848508034755,0.449998465676291,-0.0830157378675093,-0.728879482733744,1.03372109320773,0.220562216141264,0.825485745298322,-1.06395423526324,-1.52121563017348,0.648946094337491,-0.837562414468496,-1.34957271401102,-0.0455568163008657,0.173383847263597,-1.43890026136376,-1.07944046914665,0.832659926668762,-0.311891646759362,0.0163407229674806,1.71975228192983,-0.196637767456161,0.386118816485144,-0.71662237421051,0.824675699438748,-1.30233639226091,-0.00900143247432291,-1.08141950767499,0
-1.34930384731932,0.375499554494987,-1.57963448354851,0.136772578679442,0.12807649696163,-1.42052077243161,-0.0281556342838401,1.13195089635326,1.35274276361015,1.39872037652568,0.0437541093675756,-0.631190171196699,0.365056268398155,0.744715355619334,1.15339234544015,0.771907730320046,-0.0622455180964829,0.259438969041833,-0.695581169897907,1.35833559855871,0.50076631272748,-0.124536714536195,-0.537749485185748,2.08305653052221,0.77305504847291,1.09242239006515,0.289476498092815,-1.26314377909995,0.496387989226347,-0.0984244222000987,1.94943768969432,2.0092782283078,-1.46477936852803,1.9219290090938,-0.866260475567033,1.53582711411904,-0.531740067671365,1.07832732101547,-0.910914480248136,0.699876513124889,-1.11900349512539,0.944831290454735,0.895295062568845,0.0484279671398821,0.949584102134549,0.262982489837988,1.08674270976855,1.41665802358208,0.207865561409268,-0.382984507751881,0.526504622282264,0.181227012122808,0.904284909258288,1.5843716185019,-1.42627723427143,0.317540091357061,1.29665824727048,0.291267614895026,0.576023116904122,-0.332505295303863,1.35111018527968,-0.0460420021681732,0.0540091035551986,-0.73103177624143,1.2763909180201,0.42530835430544,-0.401705905379256,2.4991208835943,0.401318412036351,0.536105400051237,0.0909608634796103,0.0630056514547901,1.4139456423005,0.90000695427486,0.858607226239376,-0.320324455002345,-0.489140382647227,-0.491157752711072,0.96297407037997,-0.0690770997729808,0.298905025891214,0.690505326303702,0.844818917198071,0.0802688912144312,0.549428019230496,-0.63118338484407,0.213588199887795,0.404649580611534,-0.543559981907483,1.33042115010465,0.686438291144799,-0.969756052157481,1.21344429008099,0.226371706537445,-1.55893904257995,0.791155955517037,-0.359092064455961,0.506050502202782,1.24035967018334,0.154380160097444,0
0.694734863457986,0.199912108851463,0.523712651277767,-0.909350547202346,-0.143568964269481,-0.0512132886233149,0.243826152930325,-1.01772593398908,0.238409623419713,0.337953406162222,0.76786802815902,0.353134966145888,0.159295688798929,-0.280079114221668,-0.556652437525693,0.32954597041944,2.14595095057137,-2.13800950011819,0.212552352577843,-0.593067807917399,-1.02174905227845,0.932253081005067,-0.06899769523834,-0.590340828077495,0.372819366955086,0.528630751331109,1.91862501364726,1.62919886302319,0.222845562371327,-0.0771655937727514,1.23147417231241,-1.06345050942494,-0.260601210986454,-1.41755618578333,-0.664124940248778,-0.535104228697521,1.07128063650507,0.504892599239672,0.423222804831898,1.06469637387075,0.144357693033847,-0.0322344425891903,1.17043947461354,0.434366420540977,2.30016032101286,1.05606384339773,-0.163115882213662,-0.782093506186654,2.35489215319891,0.823648811740511,0.528436709096493,0.212550930384334,-0.0450649242221672,0.144292171351658,0.341935721767454,0.482921716409753,1.04457404991058,-0.940716681481208,0.149581265362519,0.57132183909044,-1.07272188120941,-0.0665143096063918,0.0939928769201934,-0.677392941088692,-0.493447688272468,1.23490303408726,0.952183217075716,0.327170386621644,0.756202304496455,-0.0882543962924818,-0.49221736863834,-0.322625928267561,-0.320895514355579,-0.868901709007065,0.365183970752452,-0.455480650540465,0.563786582299689,-0.318620367477348,0.147087527622779,0.387754209358373,1.66825140294981,-1.06526300812631,0.148246736859214,-0.323575738485427,-0.929483779579432,0.288768963756854,-0.446397063738692,0.0870076720769181,0.826613764152051,0.00177671647792467,-1.26733323100566,0.0415892094460352,-0.618195331235438,0.504747253150144,0.0270358908649443,-0.330121802364961,0.82597667914949,0.676957433504906,-2.39911321985684,-0.465675036474032,0
0.663692765935372,-1.18614034090138,-0.837884868323696,0.969149671786204,0.463616186169927,-0.372654218752877,-0.343032153941513,0.0145979423529897,0.0124904260984447,1.27806313088343,-0.141892018376414,0.730364565152057,-1.19947519024794,-1.57101837097254,-0.115730400128191,2.07521601732354,0.902558566824978,0.338342308796472,-0.230387167276859,0.0633634793726636,0.530927251365507,-0.156305574508175,0.598912591074562,0.822237337864112,0.0990708523593781,-0.764829696896211,0.0266948718567151,-0.749386062869955,0.335383598075309,0.234545546863064,-0.544881867046751,0.59826219495471,0.403199957372687,-1.12911044721731,-0.523945136954968,0.903123567064793,-1.3401859854714,-0.918833669773497,0.194226306154551,0.166789760375333,-0.0806339202261729,1.14968503369922,-0.197920911362549,-0.443758448023915,-0.426841914316101,-0.994505042837111,-0.762474163184519,-2.6530626663269,-1.04447350827876,-0.313685979879941,-1.46159317133871,-1.35686651018484,-0.378842508753432,-1.13073812588436,-0.936731524474984,0.749733528119708,0.219112577904524,-0.241631161538281,0.402860756873872,-1.13505404230617,-0.814044577532844,-0.438566050185398,0.309809277557687,-0.364060302493312,-0.427405959806142,-0.477692941451518,2.08556471315737,-0.226923725435604,0.86821256057651,-0.559960661772929,-2.21690779812631,-1.59311434697632,-0.754696024091229,-0.0010508156308002,0.32731557218724,-0.813129268361959,-0.64100154488011,0.909237201988311,0.755698690436496,-2.28642963686622,-0.216726913571001,0.991887473918393,-0.173073508748951,1.07080024039903,-0.426053743967359,-1.12628096339212,-0.210995377935722,-0.246880132166986,1.21252062075803,-0.0709296548175782,-0.678375061419763,0.988505762284411,1.32223384317003,1.79686218113944,1.3377623231871,0.04391934621732,1.13086708939086,-1.09512905832987,0.0329976827340275,-2.05898629304146,0
0.674927427576743,0.80311865579202,-0.0695356347917395,-0.588575544953604,-0.399756027816913,0.128813922249957,0.704328468850098,-0.56716769382022,0.193182513860038,-0.396516794754158,0.142106710809536,-0.125607509226976,-1.42317442504798,-1.41800666594509,-1.39726399540689,2.13671434831885,-0.469045745187365,-0.438426801151296,-1.12922210205616,-0.418839007035496,0.845238656030098,-0.47838977111948,-2.53271073156102,0.324764222033396,-1.23193168601032,0.197834223653637,1.51913949503911,-0.241340627481316,-1.36881499310275,0.154395764972459,0.677259675949013,-0.0562708939930912,-0.36700928162058,-0.228829255511008,-0.547103201790901,0.626974971062842,-1.65613569406108,0.450509810903344,-1.26370768285936,0.885693230811227,-0.465319165575492,-0.48546891739084,-1.19598683622647,-0.613155018404149,-0.676960947631522,-0.980702025592305,0.772490480505586,-0.753462259378617,-0.279811807430684,0.411182638355989,-2.19062030785878,-0.369632753411619,-0.929520356927631,-0.11488529342473,-0.473298708529239,1.10337774239236,-0.438277413653163,-0.284031111807635,0.520159510924116,-2.08497687443584,-0.646295634440035,0.869466345221871,0.952023392472845,0.345581086892827,0.327428557690651,-1.81470595337722,-0.247273850193828,0.136295367516369,-0.46563139118109,0.264743041392271,-0.600558904090009,1.84931779728384,-0.0975630711088319,0.221710190888063,0.634682880212683,2.52164081532198,-0.363873215446197,0.197647603731209,1.62694353990545,-1.51083957307868,0.651995248879088,-0.396787980566761,-0.72831571191158,0.311097258018796,-0.679935921302386,2.06422793916846,0.778473564123454,0.320770524539014,-0.25630583087908,1.13711121793096,0.425516266799512,1.08258596716615,-0.71201599352073,-1.54459978698504,0.388934373466817,1.3156669487258,-0.878995648090735,1.32660666558666,-1.55690495955883,-2.24159978306925,0
-0.276739692248929,-0.518804316023782,-2.13622996879862,-1.75821733281346,1.55263422944303,0.311822520144998,-0.350511313309009,-0.698136597588276,-0.4011334053878,0.80961602243699,-0.461202239471926,0.262359788131136,1.16515623484656,-0.0383352903381983,0.307175973257311,-0.646312895591631,-0.236250974035354,-0.389617772800997,-1.71451748404624,0.865672434396815,-1.36092658512372,1.08800831112732,0.188000908583636,0.530319635262729,1.24177763795025,-2.6089982556438,0.0344365674608006,-0.234061262092507,0.315206973798011,-1.69105170371709,-1.00655208580129,0.127030682882498,-0.532669806446512,-0.00798471690721791,0.819035753098457,0.698688509643996,-0.543822165241891,0.454640488302029,-0.638631276513472,-2.9289464168014,1.07683671067023,0.269207559830302,-0.138040689382193,0.856662305468562,0.006588152779215,-0.0426407630591796,-1.88573770325243,-0.167516056714692,1.38516115960141,-0.957775372303918,-0.900975192553867,0.136297720873661,0.172109940842978,-2.98945368542472,0.046984889404863,-0.570060418415102,-0.444775352823048,1.22400929102361,0.582716376936038,0.21256246531767,-0.32474324383534,1.26479310607207,-1.38059924272113,-1.89344107078333,0.355598428343437,-0.873938958744131,-0.280722007744852,-0.749676730011645,0.989685486884967,-0.497610285322121,0.361290938945422,0.500766190327566,0.877274301193993,-0.00771894816804495,-1.89019986508004,0.48387465536864,-0.0953056535668912,-1.41718412631904,0.8023714653771,-0.85790612906523,0.711363207368676,-1.26786164851705,-0.775488221037475,-1.4221781673256,0.455453770122609,0.0141112693488687,-1.34305191578055,-0.976231215463974,0.336771306003806,1.14615557001885,-2.48219676367973,-1.85321076851191,0.520830439265312,1.3153099879362,-1.40472860813599,-0.197091965330668,0.068965737663593,0.138822014319054,0.607251509607088,0.439280258328077,0
0.216071467222109,-0.62506511093886,-1.00348119705034,-1.48247915998011,0.0192015272021979,-0.34621236111108,-0.835981271723281,0.30332435515906,-1.31340153178279,1.22127728699946,0.965393106743976,0.516130150103884,0.142165582395262,-0.425388574689317,0.240337201737882,-0.56764526540521,-2.99858261274445,-0.740330652226166,0.268645143037998,-0.908134604073249,-0.504620249151889,-0.110934634768499,-0.167757668056596,0.278681958792164,0.187887023560979,-1.57855146559273,0.240337294461369,-0.100432841239456,0.87787274261214,-2.10938757081441,-0.79643252569449,-1.72895469346397,0.886778107976784,0.576793576838824,0.628940133434312,0.0798105022292892,1.24144776643335,0.39137229331024,0.698725164208721,0.290032385413614,0.649152984525844,1.11367750093685,0.110262134899113,-1.19058224596782,-1.22642371790837,-0.257935167148779,-1.14982001652367,-0.93348066526526,-2.30910196456004,1.63640416828905,0.903682479373926,-0.676004533494576,-0.697343772018055,-0.334804960208314,-0.5156387136085,0.414883999718679,1.28744875059591,1.87584463558416,-0.862204731212057,0.0101013912823407,0.542263283059689,-0.371369550378851,-0.100018784969903,-1.67095113574354,-0.872190566773793,0.823426508846419,-1.92163331385295,-0.233229116852343,0.763336513021099,0.360553713005784,-0.845579734035038,0.24463387825925,-0.28594542438976,-1.61127854139621,-1.57928062686357,0.223720990245165,-0.237437881334063,-1.7080116562518,-0.737799669184348,-0.582139893864397,-3.02657146228881,-0.435332515517119,-2.00284533709747,-0.335299260040274,1.02719876336908,-0.354175403545103,-0.553764740879908,-0.216243507127551,-0.415445443953585,-0.693193065475582,-1.26886190087804,-1.75357548371421,-0.911220709671593,-1.0771591183836,0.228443502475473,-0.930455298771433,0.204393986880418,0.549443668261673,0.214719852295289,0.652734325955983,0
0.652440614230429,-0.30837957388221,1.57042505756663,1.20136502705656,0.699783700719729,0.696770277508773,0.601858503289905,0.297609578031487,-0.837895693399781,1.38122252646598,0.561036713837885,0.493629522855704,-2.10026008392538,-2.01386744722631,-1.03575561396179,1.07012479283192,2.26662836936448,0.652557029367232,-0.629141254467115,-1.15058775355804,-1.44011659100633,-0.962748406934765,-1.28321739630874,-0.76972010636598,-0.0958398583235042,-0.453070489381314,0.584882063265129,0.399390842386134,-1.53666560675019,-0.379098110867203,-0.944372560239977,-1.03239841279849,-0.839591719034666,-0.716641071165162,0.501250541407747,-1.27205018733089,-2.3091148635162,0.106354339660765,-0.105193041932957,-0.999028305835251,0.937389396254608,0.521378487800614,-0.912899859826491,0.0226058092123736,-0.378131338567065,2.32476963361301,-1.53193694498841,-0.985514246194945,-0.703839427899052,-1.15720595285043,-1.13327966723054,0.889656319585096,-0.313348385757863,-2.44624691869877,-0.422688260365935,0.964911548610824,-1.15686781307776,0.391191298086518,0.0244913938040293,-1.6713695910549,-1.21964555198598,0.218507734179857,-1.85099979327714,-0.75239278368043,-0.30214897341163,0.400178061703576,2.18597713345021,-0.571740166969368,-0.0355030155868729,-1.10314673268434,0.132553015171095,-1.77448832675917,0.763683298532026,0.773191515414149,0.264191861545202,-0.893183365345044,-0.242075709130362,0.988342814786823,0.832254342193001,-1.28331152907727,-0.497968006734865,-0.452351886170258,-0.244692173380247,-0.171537944219691,0.039295273554285,-1.36883157593648,-0.93932487055366,-0.734346687185213,0.203677544749267,-0.274468765001249,-1.58643397296415,0.0153368317832623,0.409392190317235,-0.802456824813781,-0.564492024122895,-0.19946687602567,0.899073570896441,-0.318872638904085,1.25283517692712,0.154863357541669,0
-0.579402555951982,0.667772876139404,-0.46878901300124,1.61635798275462,-1.07969657775533,-0.516861220729321,-0.3436192914334,0.0324578055884041,1.01054812303382,0.935138025186161,-0.394222310058431,-0.295822584229603,0.293557343576253,-1.18250159560156,-0.0928738217274845,0.553231523647295,0.161494065876416,1.28825611691688,1.27038596988339,-0.41650463824206,0.0927712644362299,-1.16948497864406,0.466704372910465,1.51957356627522,-0.243422404950611,0.846521746981913,0.830225895133597,1.8182836611019,0.602441845927675,-0.165149850402383,0.451777530051715,0.498684887897176,1.20693470145486,1.12842684046189,-0.473828965724259,0.0551748137295537,-0.541906670670859,0.345894360164001,1.07525781147949,0.492405880383597,-0.0465742671425026,0.827100548347672,0.615058019126313,2.45540800236786,0.615820973387954,-1.01924745944836,-0.109289899456315,-0.233457940547027,0.244515233008093,-1.03169698079921,-1.09217729113348,0.243725179831724,0.935898007557032,0.10112823373033,0.257753421029017,2.28694530242855,0.947226395062823,1.44808170955369,0.139000481283095,-0.764373554827087,1.93064710092351,0.395836145985815,2.02945067518783,0.649935156490937,-0.516852844413944,0.405991525118748,-0.309080091211828,1.34473654505583,0.796527968715442,1.37486657992047,-0.507959577796131,0.665991355794693,0.242157328665103,2.48224864569934,-1.23175704114375,0.295393487672747,-1.46098616047027,0.879582295034839,-1.27556445475821,0.201234258792419,-0.0792151554274209,0.475796741235837,-2.38426043357108,1.45548844481171,1.15693887054489,0.353768559427729,0.797725272471233,0.130664042108121,1.19917866284644,0.36355739562094,-1.02862233916382,0.834752874417452,-1.04253119484943,-1.74269439715859,1.01904961066376,0.263325676489707,-0.882054772903453,0.683461633829104,0.0931270555802766,-0.0453115250845267,0
-0.883116689740919,2.11778103150463,-1.70809948555945,0.755120194063216,-0.97541910026592,-1.49480351749272,-0.736756056280117,-1.04444412470309,0.0203916996225319,-0.459459306178191,-0.405940004481971,-1.4100462936772,1.91922180815701,-3.20979862386798,0.406689058415476,-1.22617995851996,1.11242306343643,0.756572679984868,0.0338662497826626,0.195235897819814,0.0992169109066036,0.658340730131743,-0.214532718309079,0.179889154381934,-0.177673002525478,0.802315960608085,0.377695543697578,1.26481098001354,0.687915552296043,-0.280234350614675,1.68777537068424,0.852141868586743,1.56464942555009,0.214442175606743,-0.333066306099097,1.1000661164753,0.836926101416192,-0.795714586257823,0.466198702804379,-0.281745156930397,0.104678537166996,-0.0146486148776458,-2.74664521472409,1.01242840406697,0.0206696266636388,0.994106135854764,-1.3056884111692,0.703393064417877,0.512098568393863,-0.836624205532775,-0.3217611584961,-0.613962991578909,1.07187772991668,-0.49442465626087,1.13878301406055,0.283187976612199,1.08913809005726,-0.0423249318689805,0.255252289004472,-1.0257735359604,-0.38844671301357,-1.34987054530358,0.0119915785780509,-1.69324018445588,1.42761118419911,-1.65116578648802,0.40804331058949,-0.929964581594982,-0.422604386308553,0.0654354808188504,0.341765772760716,1.11511078580506,-2.12687989837904,-0.0827196257261222,-0.798100161453033,-0.900970223134532,-0.239786880592683,0.680359673414475,1.00693313110473,0.792236886660018,0.446930914936487,-0.79131540689976,-0.515974801697453,2.31997811475579,-0.663835478061604,1.31269261721482,0.0155318692711323,1.72048603607801,1.29978398619961,0.722965076987147,0.14164944625928,0.94929227766203,0.698226762194077,0.16005819884326,-0.245291990731484,0.210872070994955,1.41104249443956,0.750235960704047,-0.426643498717214,-1.67645478051386,0
