var1,intvar8,var2,var3,var4,var5,var6,var7,var8,var9,var10,intvar1,intvar6,var11,var12,var13,var14,var15,intvar3,intvar10,var16,var17,intvar5,intvar7,var18,var19,var20,var21,intvar4,var22,var23,var24,var25,var26,var27,intvar2,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,intvar9,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
0.404671660669078,-0.409815526460202,-0.0514813316080683,0.666308357808537,1.97911507125682,1.37533555600963,0.0456100738403181,0.653966699246159,-0.609380525311861,2.56344950642456,0.807381723313321,1.62394195316043,0.468247748067379,0.428681862145276,0.672375908187542,-0.255533037607491,-0.751473485177557,0.257591430981448,-0.985035447294421,-1.01817456088337,0.147841434778003,-0.0156167822265127,-0.671297659592607,0.769473061453568,1.21755950435205,0.865600342435411,0.647848198635886,1.50655606929035,0.472486306423146,0.538731896899315,1.61269563331146,0.334146435921192,-0.426481928024237,0.722444525888558,0.939072010132455,0.674669718544227,0.488996133331058,0.0105987839339619,-0.890337020552976,-0.167769155403718,1.37614440566586,1.72369469087548,1.31083378531134,-0.419312897716582,0.0949313685371453,-2.13344551681977,1.04571069630425,-1.52881956066637,-1.06704086761526,0.18391483454255,0.650376113035017,1.63238536723728,-0.981660824078368,0.269936526050202,-0.552646941115078,0.444042078633414,-0.00940813432212095,-0.247740264124392,-1.21903235281823,-0.0951711255263343,0.171052642512427,0.656530441853643,-0.948889272934419,1.2868305617119,0.210423534150302,-0.294712360266396,-0.595303060802069,0.707292125310194,-0.454491155988035,-0.871799220668627,0.732960909943084,0.143999412482931,1.43369791648959,1.49677050391621,1.16673808019586,0.48467428770028,0.338479038754127,0.26384088275019,0.697882811063626,0.507624223490655,-1.08157675512297,1.06866196393295,-0.343312993531205,1.11197075709869,0.0406660888125214,0.369598572197514,-1.11204158316215,-0.10553206991874,-0.40969209324763,1.02848853794064,0.970284000528701,-0.354391126350555,-2.08159027352859,-0.697794879685422,1.32427937582339,0.92486553683664,1.06709763766743,-0.776412995442107,-0.65456986467472,2.19850911934907,0,0
0.21796995765697,-1.44179516510348,1.3026751303661,0.00100666415918065,1.50509174685205,-1.10261915655715,1.74121234501574,1.16267127206844,0.506563179024199,-0.00963994520459677,-0.350423085995022,-0.605995301057741,-1.23738102923758,0.102791011514081,-0.12985611285657,0.609285602648332,-1.10414808916604,2.22707003239525,-1.61373896797512,0.174191989307797,-0.333163204192635,0.63179369345856,0.178616713782956,-2.27926350916603,0.417986455550958,0.835240227089017,0.397541344381007,-0.447014092185921,-1.72492074811505,0.812767392471036,0.0734074582351969,-1.29896679880567,-1.29045821540966,0.150312209033051,0.10472042825368,0.610711324703329,-2.54187326468134,-0.278336161688948,-1.74141471657409,0.856684381580172,0.341671234059211,-0.202496814974414,-0.0702397839341129,-1.67611419145053,-0.529506688535481,-2.40723007001269,-0.788731885589182,-1.77643263294635,-0.433577736068793,-0.257855689683456,-1.25221873603423,1.99462695818805,0.0100515844881195,-0.344773753868088,0.597439776983274,0.732288795802052,-0.580667960114358,-0.255298562029249,-0.963962681060868,-1.18228648146336,-2.61407728171406,-0.213353681436634,0.538047488082197,2.05533549546554,-0.344156825597035,0.116571540620205,-0.293153204432437,-0.575148029199771,-0.0663501614210082,0.45031205586015,-0.447440783662429,-1.82252618086471,-0.304430399579534,0.406098863177266,0.806945566761273,1.01589215716709,1.645595996671,-0.235708568488482,-0.0533431655100534,0.468631277398081,-0.761377731108421,-0.613141753590105,-0.693079360968398,-0.673039766266327,-1.04199507002489,-0.316507668172305,-0.874233504146504,0.922160812761445,-0.120529617227367,0.266582578649958,-0.202739369770976,0.0399976800359416,-0.223613640833316,0.434819466027432,-0.468599109215871,-1.89007101280231,-0.297307400334634,0.0856346746506313,-0.591313086808127,0.0754502620399097,0,0
0.646701949988906,-0.695218473168154,1.34466793574879,-0.14791589245457,0.255034530061917,-0.571114746806953,-0.103160191033264,1.1916752411187,0.493037495921628,-0.230432080996914,-1.1207875473523,-0.615722244200327,-0.352681415898454,-0.223848089781101,0.0535203105512244,-1.1001327908961,-0.630766254396507,0.0684396985877297,0.463524693485382,-0.338314210732636,-0.239554829005292,-0.0314675823570122,-0.176867755801049,-1.31259597331356,-0.527472153158586,-1.02133480172606,-1.87933768696057,1.02794962332122,0.184595686074704,-0.569691875750299,-1.95977941706778,-0.741053593870748,0.822496059401509,0.851356534024934,0.313366436378249,-1.47839483603073,1.2780670082477,-0.0419336127916466,0.214703080333069,-0.384040229450193,0.065100318249892,-1.22889496187552,-0.399599323909804,-1.23103119350568,0.61826490680048,-0.55605283597655,-0.236435434351059,0.200808384267536,-0.435866034801233,0.0165679776273204,-1.48442698084957,-0.291501708426706,1.43385294337796,-0.0353583695885041,0.716983769082628,-0.888595119691965,0.567032335751047,-0.841144580610746,1.92426174610672,-1.03969441091397,0.524991255007118,0.182896727217652,-0.843056652338322,-0.0891592343634234,0.639364910434357,-1.22805192216257,1.24823288303334,-0.486996429418161,0.324908203332423,-0.619711476474689,0.710320113859645,-1.4704557508921,-0.624672260482509,-0.331357265638157,-0.590071171245006,-1.03987176153897,0.051181643153722,-1.22339377059846,0.300963518475455,0.57161608706689,-0.157188495654206,0.111913767024663,0.49486969026774,-0.688447565534364,0.215309906015592,-0.876823778035352,-0.598578424481804,0.472941094032046,-0.619649193559935,-0.816079447082966,-0.284671177303954,-2.27637014981098,0.540847660276864,1.01686879147025,-0.704160019118691,-0.0818253867230959,-0.893852256117771,-0.468314451365712,-0.188036045502248,-0.315689217292692,0,0
-0.54667479453898,-1.13862309556746,-0.371748847673396,-0.740000099628005,0.449485020819002,-0.306048166921674,-1.15835373632066,-0.232337101311994,0.201245755892464,0.618674386171804,-0.436033534404581,-1.13437006880545,-1.7302354135772,-0.625906653959134,0.162116296834931,1.54119536694708,0.558811636032274,-0.37030745628142,-1.92448163824551,-0.273130791595503,-1.08238880975725,-0.725636755074096,-0.529771036577074,0.574122326003007,-1.18714809455956,0.293036423989236,-0.994617116201813,-0.913970967292293,-0.185380090292842,-0.786161354953877,0.00137847033842092,-0.579522506237653,-0.895396180664321,1.30178633924583,-0.667216941890848,0.0473737011315644,-0.974253422676781,-1.35077598882808,-0.444069284463854,-1.42224299968656,-0.734924919299116,0.312631991378308,1.21909701538669,0.672118715461858,0.347754701865573,-1.44340883815511,-1.51217508477536,-0.32463524320477,-0.498952968879799,-0.350783262279438,-0.893739629628238,-1.93332534301397,-0.094169674736027,-1.39664318506175,-1.86036758197311,-0.845788880171294,-0.0511221059360189,-0.659713947112096,-0.467660394829042,-1.19101253363095,0.227502347387041,-1.21344772833693,-1.67766750217183,-0.883379927346004,-1.39660909069374,-0.386223843457235,0.988022380499707,0.356497351077294,0.598039570922779,-1.62307121372027,-1.17820817451662,-0.779058444970747,-1.49331584906421,-0.318548915862028,0.307201539565438,0.326795472063164,-0.484854472292711,0.526674680045687,-0.258295380312445,-0.524873294051373,0.155391632295656,0.731583445914495,-0.499233318693824,-0.213608280979587,-0.200775487179775,-1.28611973010594,-3.14582774168777,-0.0393577216141925,-1.1879894388704,0.849447225926291,0.416739210112963,0.0116480909335054,-2.28195564892876,-0.54096898821825,1.4390877658339,-0.901679575169746,-0.572680001775312,1.00158403050117,1.05118957905919,-0.342876775676375,0,0
-1.08687329388566,0.0536068258084194,-0.844319171822406,0.126312381699019,-0.362678597306618,-1.56129797301109,-0.896529487112648,-0.718897930494679,-0.12324200946259,-1.5129960865558,-1.33596447778458,-1.90058100985764,-0.816652049527504,0.0438569677353503,-0.677596707995278,0.0541026932160191,0.153883836854205,-0.146052849719508,-1.08195236290436,1.0483334372224,-1.0990231257724,-0.919616357655698,-0.473924538374143,-0.342947510822824,-0.451210652764465,-1.98943835377807,-1.33806063968408,-2.81569019567884,0.71586532399908,-1.24295347067719,-2.10080571319995,-0.26653501175147,-0.531359568761241,0.0715127554521665,0.339413913954879,-0.380703584440499,-2.13271716304542,-0.938414046927555,-0.661253762224784,0.501967608548559,-0.617333445672017,-0.304413681363874,-0.704583331066052,-0.718940843708346,0.299349654255135,-0.10973218014126,-0.47680821081392,0.818758645067266,-0.652479473050952,-0.418189616082226,-0.218495008378108,0.316255585155348,0.233171087094376,-0.00145361011159676,-0.430869407938653,-2.33549993479479,-2.52024964993697,-1.19720852809174,0.103001185690274,0.745078458808447,0.324579834319903,-0.654897567439154,-0.435979438579822,-1.19330031703951,-1.03516654440342,-0.731712336563665,-0.993217767854456,-1.35459079675419,-1.50648846992826,-0.595071598515664,-0.57206085306819,-0.153166506531781,0.423607588347907,-0.925810811436349,-1.38638802100301,-0.235730084716324,-0.0655875082604518,-1.12890377858105,-1.50720876099134,-1.57474870660096,-1.54900917295825,-2.1333738217586,-1.11068637843349,-1.11978158342005,0.219273360387606,-0.854324839314497,0.199755472234378,0.721652644660459,-1.18011701530641,-0.0985528582219594,0.700711658694151,1.90526643206156,-0.0928040259691378,-1.5945345233965,0.0376770208281138,0.646267932951483,-0.492350858627797,0.135948430586828,1.56604665509392,-1.49124653354037,0,0
-0.814889878666971,0.204977317011532,-0.23601654089359,-0.825327401302623,-0.984960351923982,-0.994331555997323,0.380373885341843,0.234488321409992,-2.26834973159195,0.182537858356699,0.878622167857835,-0.0813481855685638,-0.675417771993915,-0.218433563466327,-1.79091782717791,-0.114362399125777,0.229532433864004,0.262345401597165,1.82905833080166,-0.829147450680077,0.772019464528322,-0.52147049006859,0.138763191956799,-0.0772286138323344,-0.73629653119518,-0.495377744621985,-0.433241202904291,-1.02592757766685,-1.16192174337912,0.447998340562317,-1.30372817179857,-1.68943584745979,-0.887241857563373,-1.19623780946267,-0.0183500747238031,-0.142035260636711,-1.48842313596385,-0.303568252169841,-0.599823243231838,-0.737678009213187,-0.264742586550657,0.156747764903181,-2.66627713975584,-1.45012499093844,-1.14105444174406,1.27639654285245,-1.12502676724565,-0.25804863042471,-0.358654873436503,0.395179408757483,0.263848361746019,0.191928154414877,-0.690699015168272,-0.198361827306752,-2.07015607636125,-0.429606952367944,-1.92036336037576,-0.322634731367367,0.813830341554711,0.28896518144441,-2.66135454540219,-0.524336402570933,-1.03494502128387,0.267433303326818,0.676464165833528,-0.0982351827000012,-0.456622630353239,-1.41249695397361,-0.736868638080061,-0.962080549405688,0.0087320869312464,-1.33459086114881,-1.00844682013201,-1.11581699534423,0.311577844397616,-0.279596311274274,0.554639299868943,-0.592207484721319,-0.153164213253789,0.815701214394424,-1.16387727091613,0.91339862171381,1.08892477918705,-1.21329957551825,0.209672579284851,0.350595240682008,-0.0786659338915528,0.725238263538104,-0.25490035205781,-3.56605814925339,0.286655088173147,1.80149712687744,1.32562803772929,1.07804591746249,-1.38533284005473,-0.694438551789053,1.31403535720178,1.74479724229421,0.315837058522891,-0.303572449044873,0,0
-1.20145139078267,-0.100783987805286,0.123396740568905,0.872168313693049,-0.317953237699337,1.82885274227503,-0.972072454675561,0.788080981270243,0.467519911693639,0.931032113247456,-0.552522555822938,1.21478249856748,-1.60804503681788,0.0309123205820295,0.0143608531259616,2.14954737985981,-0.85060980700926,0.802405400983431,0.666828476711224,-0.463812994825857,-0.434957190456654,0.1526627536493,0.731270739591561,0.171200716008279,1.22723176661399,0.00229792540942814,-1.20803317219527,0.0835717469079329,0.527851657196519,-0.0898142162143533,-1.15592455354027,2.02844885222038,-1.94895211021771,-0.709303878535795,-0.771003869916256,1.04241895409186,0.104952237722568,1.21289619392547,-0.0135389247404196,-1.08408196609121,0.742488891395251,0.0479375912299127,0.682828911527384,-1.32486457383189,-0.792004874491733,0.885890827124529,2.60741800645526,-0.102839845447499,-0.636851781917861,0.489420947785777,0.242633951568474,-0.828090931940331,-0.801031188028843,0.672406400126767,-0.15299376044465,0.33165405723459,1.3004645509444,0.550327119856854,-0.856015843719781,-0.362470545189271,-1.46837848417263,1.55747574006973,0.583346285263267,-1.33380673474508,0.374639578980295,-0.821313715539511,-0.471955380303201,1.94381727430204,-0.0648607028973304,1.05137773558264,1.52418897814708,-2.20883588183972,3.03313575511357,0.484627069537923,0.336859333084258,0.589089388758958,0.306835371266244,1.03782249200388,0.649436575692145,0.75572082453052,0.481682226601264,-0.417519623075863,-0.366027131450078,-1.10216060234226,0.35738615184365,-2.14582290340584,2.14810257282292,-1.0424493113244,-0.681119848028483,-0.681285167088487,0.708908831585249,-0.464301701841239,-0.318914507517388,1.94217744492172,1.25102945581395,-0.0807398476030196,-0.534148508591881,0.284232202445904,-0.441162712995124,0.365077557664693,0,0
0.577672429219469,0.116571364365611,-0.916275632346587,-0.430851484173238,0.52033359932408,0.000991608357888585,1.46171100130884,1.05113271566043,1.06632361087475,0.900463556867295,0.625550047858273,-1.04721047477542,1.2981906630536,0.300531537015465,0.262906374769781,-0.675312268260748,-1.22978187473407,0.506673341140237,-0.0417012627808435,1.36177683948533,2.0830349097428,1.96314628418435,0.355411593845013,1.69072941720466,1.22854744390698,-0.429948817462642,0.663168297009641,-0.891259126760368,0.506006808265996,0.943877649776639,1.04703198337258,0.872219831305672,1.30657282699672,-0.1664941268235,0.537689858357319,-0.446651319414204,-1.08180829491066,0.527573029376276,0.260815302502733,0.574945969043194,0.577171198454658,2.61089923768286,-1.19196703728413,-3.26088551162021,-0.628767112319912,-0.00331935499088815,-0.216094880442773,0.244680773201107,0.366400551732644,-1.38846301586048,-0.205463868347535,1.26653092141861,-0.797988198053779,-1.02885747019212,-1.54629922979676,1.82405427179224,-0.066993294510581,1.05926208958844,0.288100850972759,0.0640046229593557,-0.790604874276161,0.218238009733984,0.264740887317702,-0.471118646985018,0.939648652007681,0.8151346269034,0.61965635923647,-0.60095060734846,0.558287989709117,0.0811062117343165,0.198155089342009,-0.433974298734482,0.27293558705695,1.53201295195369,0.0413069075385671,-0.403502033110991,-0.366887400695267,-1.47148755293512,1.38680308816835,-0.585498936008124,-0.0477573704157202,2.01264837161537,0.393065011787918,-0.567459173634746,-0.602926248681357,-0.968438550624317,0.112776167904816,1.2059688380263,2.0631259215282,0.862979563062367,-0.216201498102303,0.644221801375715,0.978646876481392,0.573943972735098,-1.08098375192739,1.43264384239221,-0.927727543605016,-0.214210708848408,-0.587068351923784,1.31259096633942,0,0
-0.205367871583915,0.112860866001346,-0.264786696337935,0.373379751386328,0.229742924451267,0.42236632691587,0.615422582983574,1.66665936527424,1.0903739953138,2.50555936654047,-0.719596883327795,-1.38445369837053,-0.385878040575059,0.886175819715197,1.52941621415813,1.37533367297291,0.865831941243063,1.43441172017137,0.3367922966915,0.458029271634406,-0.166533189723354,-0.20962742883566,-0.819981520987902,1.46220686104856,0.456168059198512,0.646113749381215,1.34804342359098,0.835446718873708,-0.805030864391134,1.65427741138308,-0.0158223079082562,-0.272692437231726,-2.06784924153937,0.379871135857331,1.63830387078552,1.11785291079612,-0.132299833525062,0.36158682476101,-1.70750515501416,-0.12842585310695,1.71503727583349,1.17839143673226,-0.0777514418722053,1.85467092570814,-0.781674468947088,0.583023824797797,-0.753085651023442,1.97131459140622,2.10495438700228,-0.0179075736386385,-0.271399634104455,-0.0457275566424977,-1.00474918466786,-1.51414059127182,-0.260939276421576,0.786413433724467,0.87939673390228,0.962669193590682,-0.708966889785119,1.1479840826078,-0.775395969744028,-0.714011269814363,0.402305648213212,0.114469539668649,0.164652928911637,-0.577018578992211,0.875458473242734,0.331626487745948,0.0187687506818576,1.69481731361645,2.01138160218972,1.60345749219587,-0.488223832721358,0.194842338463392,1.37847632231967,0.751618202245198,-1.35723224161303,0.685488237797568,0.749963928013958,0.364595133444134,1.78421138788867,-0.537893941763646,0.617124831368983,0.5752617136845,1.63211390342723,-0.963229897052129,0.38247602344883,1.20459933648044,-1.32857983234625,-0.355377219299729,-1.54192849358,-1.62581259462044,-0.147358343498491,0.439768883977356,1.61191302710155,0.392074462619507,1.03543334595575,-1.77947707592667,-0.0718506902563434,0.661634739121076,0,0
-1.22737422463648,-0.43305248928351,-0.956227758081171,-2.1500879182877,-2.50747768211884,-2.46665535568099,-0.690144321957522,1.10311245168064,-1.48065220231962,-1.61368839206114,0.267607980881539,-0.320549060234769,-0.144224236729669,-0.533803004829645,-2.1094455374982,-0.55978407283237,-0.761649263575141,-0.774148101188091,-0.0422314759718941,-1.7800911659095,-0.511306558897593,-2.5412718301695,1.08816043422393,-0.383526771745784,-2.32023769738416,-1.23301256929731,-0.0214903621303459,0.389053647111103,-1.16601800492629,1.0745137687802,-1.07204086420362,-0.9822223276821,-0.217143798344521,0.157091699501048,-0.133097944699517,0.123504835030773,-0.76184926590691,0.748560936119417,-0.237827793577216,-2.104447815594,-0.438077753551666,-0.214741441510204,-0.476103163140048,-0.599421670861207,-1.46339460853406,-0.832920236647691,-0.971832994914432,-0.571832224806092,-0.860930428664527,0.0164371365971737,-0.31666980566955,-0.406745029679942,1.74535191694216,-0.160419133370259,-0.849896039399914,-0.607048146052173,0.386217634257794,-2.18058689012855,-0.167047709089913,-0.547698614291266,-2.49210851692969,0.805373082844429,-1.05650444988254,-0.279749478818863,-1.1990878067482,-0.523416850620431,0.56330010100725,-0.998067995432178,-0.669195419115956,-0.284182244229547,-1.19943061398153,-0.651042566746322,-0.0448075408516823,-0.157107175925034,-2.12381459328134,-0.263557023611352,-0.396766209305411,-0.96159873949504,-0.55564050695363,-0.198068705138445,-0.16430003236023,-0.86649727333714,-0.325556455971769,-0.704704583261807,0.0360186941066801,-1.31485439288321,0.666118384333031,-0.611420432891728,-1.30541323162526,0.031728513444056,-0.152231102065046,0.027895779119478,-0.0395458191541639,-0.00831335450400179,0.952158714860925,-0.366479031079823,1.17296623546336,1.69619550576409,-0.61383903369848,-0.160375621253149,0,0
-0.564077819630768,-0.0180784063656975,-0.448860774810029,0.303287468322926,1.36507284759755,0.797557349489901,1.4221033571503,-0.241683206873145,0.207404145476083,1.07326145291645,1.25749384597303,0.152359715215475,-0.553302822529345,1.17852225555185,-0.0673849258514952,1.42584409947566,0.672442909137905,0.318336449230633,-0.999307523211582,-0.0180999497662696,0.0985058198226727,1.5659693242093,0.808714936509162,1.32643049007348,-0.642598697905164,1.05918316036071,0.715589923922853,0.670702947172116,-0.63648527337375,0.824435429924457,1.68457420394835,0.265711595733815,-1.40477667420847,0.0317070922275174,-0.447353957725865,1.13403896627416,0.786207232484498,1.05682478904199,-0.405916609305854,1.56380923485623,1.42572940033777,1.03892294758074,0.00737070460521527,-0.0410935931273184,0.901174480299674,0.0518529530308521,1.13753643216635,1.00316160707822,0.221972932271114,-0.527729141944697,1.39904471107004,-0.509447193747141,-0.268344355982875,0.882057821179891,-0.236729816743963,0.732222063847599,-0.695271479040807,-0.328169872650382,1.72571186109725,1.29347368509626,0.96145687909769,-0.224876920157315,-1.46490991131964,0.171945595952986,0.520202767709217,1.75752254819987,0.896249697877304,-1.19677741805044,0.783519641406974,-0.567105488133957,1.53522665920613,0.424426142532607,-0.0684367673812958,1.38917081289633,1.51527449788822,0.415441353232612,-0.483221361604288,1.02953547315892,-1.09908108337399,0.0237344912977222,-0.567059842869405,0.801847002795051,0.670194930439308,1.00709274797805,0.636220810958627,0.339815021425481,-1.03041269363099,-0.370706917252637,-0.208947170910892,1.50121019742508,1.54356204617642,-0.585313642045574,-2.85573004355873,0.971558757254022,0.554239133930722,-0.467507519559369,0.636721681463089,0.413933762882027,0.572935010518425,-0.848849345943813,0,0
-0.825744656322091,0.104124014834582,-0.964553540490559,2.35289564501236,1.42397295690817,2.30111982904871,2.09244022926397,0.600615465813178,1.47545920129192,-0.721918931822349,-0.879394208066465,-0.72507981114195,1.72467592070175,-0.891220018424589,0.779073397652809,-1.21440772283957,0.234566579771997,1.58641058449882,-0.744756674956517,0.662545551636557,1.03616333431476,1.85969107205287,0.125066305533649,2.02489743477966,-0.216391410526005,1.3181456689021,0.40148873361018,0.58494062188487,-1.04845788290874,0.0858851253156674,-0.413158622133835,1.71289296464742,-1.27550368046133,-1.44156450479534,0.262495763973346,-0.0140969842643049,0.275613549933276,-0.220006117926743,-0.004835083327972,1.08177343365752,0.877915650875659,-2.2035288655735,-0.560122088247659,-0.824183931542964,0.536587615383502,-0.28074077381388,0.702148636462492,0.924493944528423,-0.160364020117755,-0.49013403861872,-0.884920354488867,2.21475791799608,0.795576055084239,-1.10617109652911,-0.0583206376066627,0.917430857300906,1.13152321392364,-0.884705229204592,1.07267384907003,-2.13007087158657,-0.656721260659147,-1.5097329792023,0.875713671448478,-2.09337810763965,0.0285824147726846,-0.0346031376087108,1.54877635245968,-0.302068497743049,0.266587291967585,1.11557885784944,1.57280364777096,-1.10572480452506,0.365322929035284,-0.421726384516218,0.0990520099532011,-2.60188295709206,-3.15538162621524,0.237582126475384,0.0751017872137976,2.16712458427848,0.503392934850442,-0.577785602684926,0.629737013859439,0.38554147177595,0.266708918610582,-0.735315406937364,1.69840307539674,-0.307058950784473,0.345604080163443,0.18898874234449,0.269178915461111,-1.82582921574748,-0.650762893426615,0.377994815577605,-0.0706484436707811,2.09744896943681,0.372875842063759,-1.14525483695725,0.632966298403349,-1.69136422514251,0,0
-0.180428091973622,-0.176015811701667,-1.01892839672584,-0.936324221881594,-0.693734229974314,1.12878740554393,-0.819853250349638,-1.1891692516588,0.784191144751123,0.0316055406087903,-0.170831558423147,-0.593165870408515,0.613275967629819,-0.81252480976565,-0.827646041535512,-0.701024857153676,0.553548545034897,-1.22220794912343,0.518654994385498,-0.934814048309498,-0.823330179859956,-0.626711447166642,-0.471234000873997,-0.33384394710997,-0.954603632593684,-0.479016316137781,-0.0960900734546414,0.536542565028367,0.053376137606105,-0.463177164312762,-0.45798347840824,-1.0808010265638,0.60204976098199,-1.74901719257213,0.937401052490838,0.925498430910443,0.474404590040488,-1.19484481387959,1.18489610832003,-2.17802079213582,0.532876455392144,0.219177316110971,1.39765804209061,-0.539582597356304,-0.111176676094211,-0.654243489044671,-0.586828863486273,-1.37634153666586,-0.498810524776286,0.0699619930236457,-1.84392650615847,-0.558339325461158,-0.898928003488648,-1.08140134600237,-0.966792162974667,-0.765071724079819,0.115570010476436,-1.17247804141146,0.760547283552118,-0.965851609667721,-0.309069840501297,-1.01049107485538,-0.756910856633737,-0.803873029209442,-1.37781282116884,1.78304148914372,1.59628714582879,0.39273218618359,-0.512304228821753,-1.21755627496419,-1.54071561670368,-0.301448383303596,-0.852379022905325,-0.434688686723189,-0.649003537747487,-1.03156816473132,0.785006866565519,-1.20947472854524,-0.639047238714763,1.30333412054902,-1.14826650662935,-0.0882832741990922,-1.77102905493899,-0.781572601189336,-0.189767819917555,0.409436648291211,-1.24579537906897,-0.270273653242562,-0.882813498909096,-1.12381207875241,-0.387237320989884,0.706894786110026,-2.41779484535198,1.39604569058318,-0.107152427408295,-0.933871612090819,-0.480175045970412,0.0449877405504011,0.758114747779333,-1.64407059358262,0,0
-0.00325902211108733,-1.26066289392186,-0.530584385965976,0.497919572551672,1.73475020704238,1.00917500559484,0.368016928769553,0.627682205928576,0.550102819631893,0.45892189444563,0.730823727996486,0.722516726552684,-0.146337086879373,1.09376387273509,0.594706494204198,0.430808089451185,-1.42373648517543,0.384606477106056,-0.734601853510551,-0.855882929255956,0.129753163768938,-0.302068310794303,1.31599102786965,0.668016176715559,-0.423338898501111,-1.65084180192124,0.786630193897844,0.346841630105107,0.418811219185794,-0.366758849531925,-1.89595179444014,-0.706676389704182,0.198025031237287,-0.938449880313481,0.92471498637964,0.121312636146381,0.404056270564748,-0.0766203219335195,0.719231947068306,-0.249208005549556,-0.731682848436658,-0.25699423718183,0.136843244694851,-0.616925036219503,-0.587730804565526,-0.319673638453517,-0.40957906430278,-0.612167977409326,0.0504603100115559,0.410856063977299,-0.719396458524518,0.653846105825004,-0.0351097635655186,-1.23119315615912,0.0988821340735609,-0.490007155827164,0.353319417537404,-0.411948305550069,0.246498922159351,0.453808318448549,-0.499215344146036,1.06197384423514,0.172181185909448,-0.0584303237903004,1.18812796321868,-1.46283980537886,-1.27003067468224,-0.281116071306572,1.32947209464584,-0.104735202467526,-0.00610674397801457,0.917476710373367,1.86495915131514,-0.334102039169743,-0.813496507177917,-0.819425203481163,-1.36460505588586,-1.83092422086573,0.237820484966372,0.490777116555616,-0.448113201391837,-0.68399189066553,-2.03433565386551,0.442179545619397,0.848028853416763,-0.246358453404456,0.946391627317843,-1.6858302331949,0.0634162370329606,-0.296477020573381,-0.67831237520461,0.984074881844716,1.9088082834752,-0.192645583211194,-0.560020515739217,-1.65172317252391,-0.143223603739885,1.04708283524616,-0.00283896099501925,-1.26570348976873,0,0
0.469432956426283,-1.44867857391832,-1.26066448080593,0.111955429001364,1.35204339482479,1.71544482461788,0.373501618692421,1.36673246666598,0.182811603047552,-1.0708217825803,1.024951006519,0.826734198017343,-0.300222791776159,0.140690261203448,-0.884352195939664,0.966555059675103,-0.12413871256221,-0.62350478816815,-0.646820589305296,-0.0521035533933819,-0.389120009624795,0.704034606131797,0.285661744548616,1.05713769679825,-0.445423057286662,-0.0575345515168445,0.884489387614555,-0.711314749757748,-0.810773516587087,0.437068542362811,0.719598911123789,-0.0644716409753518,-0.668934182445364,-0.203310383788155,-0.356686515586413,1.90998078457404,0.86682514998466,-1.24952957618354,0.562898641447647,0.128145777936936,-0.436869045156696,-1.19700607601073,1.24493497278595,-1.38248070553047,0.19380896941835,0.996979408429022,1.68789989256457,-0.620988282130304,-1.4077813947261,0.620510900466793,0.664159251402033,0.356409613680633,1.10840555837886,0.732811986183352,-0.152925106037709,-0.720476975921666,0.513400162271359,-1.08171847863892,0.650829084852709,-0.543679652929862,-0.392619639389143,-0.112855328967229,-0.867588275857485,-0.832508633777898,0.371331422200832,-0.969587395263982,0.445012427200986,-1.17061227276301,0.875656922445215,-1.49283447860744,0.484531794245631,1.24887937286707,0.576187559759274,-1.19462151653902,0.187833034807618,-0.317758815417659,-1.30303201775503,-0.322800879009307,1.64204051746756,0.723324588212667,-0.191029124184483,-1.43397819694457,-1.17866608471231,0.512138981053493,-1.66264443417665,1.01613434787103,1.37796892263256,-0.899717577909172,-1.03628294249595,-0.126296027781338,1.57056401384332,1.02188445283674,-0.495053438963757,-1.7117655626717,-1.22350363999776,-0.282534312982144,0.643157983867109,0.642770491635017,0.46091339944524,0.278675424101221,0,0
